rospy.get_time,x1,x2,x3,closestValue,bestX,msg.x,msg.y,msg.z,msg.range,msg.velocity,msg.bearing,msg.intensity
1648226402.3227112,1.0754544067,2.0970315552,2.4817156982,1.0754544067,1.0754544067,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,29.5
1648226402.3557727,2.4413103485,1.0649720764,2.0956126404,1.0649720764,1.0649720764,1.125141978263855,-0.0,0.0,1.125141978263855,-0.2681789696216583,-0.0,49.599998474121094
1648226402.4224408,2.0944258881,1.1389424133,2.5026051331,1.1389424133,1.1389424133,1.125141978263855,-0.0,0.0,1.125141978263855,-0.2681789696216583,-0.0,50.20000076293945
1648226402.4571433,2.0959667206,1.1283148193,2.5984350586,1.1283148193,1.1283148193,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,52.20000076293945
1648226402.5258179,1.1143409729,2.1096111298,2.1096111298,1.1143409729,1.1143409729,1.0782610177993774,-0.0,0.0,1.0782610177993774,-0.4022684693336487,-0.0,54.400001525878906
1648226402.556292,1.0131881714,2.0957384491,2.0957384491,1.0131881714,1.0131881714,1.0782610177993774,-0.0,0.0,1.0782610177993774,-0.4022684693336487,-0.0,54.400001525878906
1648226402.6229813,0.9987876129,2.0892443848,2.5989655304,0.9987876129,0.9987876129,1.0782610177993774,-0.0,0.0,1.0782610177993774,-0.4022684693336487,-0.0,57.099998474121094
1648226402.656996,0.9825634766,2.0886192322,1.4643486023,0.9825634766,0.9825634766,1.1710848808288574,-0.9376183152198792,0.0,1.5001893043518066,-0.4022684693336487,-38.68218994140625,56.20000076293945
1648226402.7231967,2.0956943512,1.0498931885,2.5970317078,1.0498931885,1.0498931885,0.9844992160797119,-0.0,0.0,0.9844992160797119,-0.4022684693336487,-0.0,57.70000076293945
1648226402.7608998,1.0355276489,2.0967773438,2.5945168304,1.0355276489,1.0355276489,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,-0.4022684693336487,-1.7907847166061401,62.79999923706055
1648226402.824889,1.0227885437,2.0971768188,2.6765856171,1.0227885437,1.0227885437,1.0965843200683594,-0.9537336230278015,0.0,1.4533082246780396,-0.2681789696216583,-41.014503479003906,58.900001525878906
