rospy.get_time,x1,x2,x3,closestValue,bestX,msg.x,msg.y,msg.z,msg.range,msg.velocity,msg.bearing,msg.intensity
1648226590.3256462,1.0073049927,2.0963324738,2.5980731964,1.0073049927,1.0073049927,1.3068416118621826,0.6358224153518677,0.0,1.453308343887329,0.6704474091529846,25.944480895996094,26.600000381469727
1648226590.3589852,1.0062258911,2.0960173035,2.5980952454,1.0062258911,1.0062258911,1.3068416118621826,0.6358224153518677,0.0,1.453308343887329,0.6704474091529846,25.944480895996094,26.600000381469727
1648226590.426471,1.0074502563,2.0955322266,2.5989356995,1.0074502563,1.0074502563,1.1801985502243042,0.3047259449958801,0.0,1.21890389919281,-0.4022684693336487,14.477511405944824,24.899999618530273
1648226590.4592261,1.0066655731,2.0952287292,2.5988565826,1.0066655731,1.0066655731,1.2039326429367065,0.19045370817184448,0.0,1.2189037799835205,-0.4022684693336487,8.989298820495605,31.899999618530273
1648226590.5257695,1.0060987854,2.0944855499,1.1517372894,1.0060987854,1.0060987854,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,24.5
1648226590.5590541,1.0073983765,2.09490448,2.5987956238,1.0073983765,1.0073983765,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,25.0
1648226590.6288016,1.005849762,2.0956398773,2.5985738373,1.005849762,1.005849762,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,25.100000381469727
1648226590.6610253,1.0077693176,2.0965594482,2.3323950195,1.0077693176,1.0077693176,1.2146908044815063,0.35600197315216064,0.0,1.265784740447998,-0.4022684693336487,16.334821701049805,37.099998474121094
1648226590.7255838,1.0064411926,2.0949874878,2.331282196,1.0064411926,1.0064411926,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,38.70000076293945
1648226590.758653,1.0073374176,2.0956333923,2.3323029327,1.0073374176,1.0073374176,1.169702172279358,0.34281668066978455,0.0,1.2189037799835205,-0.4022684693336487,16.334821701049805,31.700000762939453
1648226590.8254347,1.0078250885,2.0955062866,1.7772154236,1.0078250885,1.0078250885,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,23.899999618530273
1648226590.860483,1.0064450836,2.0950925446,2.3320500183,1.0064450836,1.0064450836,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,24.399999618530273
1648226590.9289937,1.0087589264,2.0956528473,2.3309799957,1.0087589264,1.0087589264,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,24.299999237060547
1648226590.9619248,1.0055566406,2.0947514343,2.3341615295,1.0055566406,1.0055566406,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,24.799999237060547
1648226591.0253398,1.0024179077,2.094874649,2.2656100464,1.0024179077,1.0024179077,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,25.5
1648226591.0586004,1.0065060425,2.0965179443,2.2655231476,1.0065060425,1.0065060425,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,24.399999618530273
1648226591.1256695,1.0119261932,2.0973532104,1.8700830078,1.0119261932,1.0119261932,1.0782610177993774,-0.0,0.0,1.0782610177993774,0.13408948481082916,-0.0,27.200000762939453
1648226591.1612558,2.2127664948,1.0143852997,1.8744020081,1.0143852997,1.0143852997,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,28.100000381469727
1648226591.228593,2.2397103119,1.0170960236,1.4823522186,1.0170960236,1.0170960236,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,28.399999618530273
1648226591.2598758,1.0188793945,2.0982092285,1.4854663086,1.0188793945,1.0188793945,1.0782610177993774,-0.0,0.0,1.0782610177993774,0.13408948481082916,-0.0,28.899999618530273
1648226591.331882,1.10896492,2.0961690521,1.4050006104,1.10896492,1.10896492,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,28.399999618530273
1648226591.3613536,1.1114914703,2.1140831757,2.0889629364,1.1114914703,1.1114914703,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,26.799999237060547
1648226591.3965206,1.1125485229,2.105958786,2.6027566528,1.1125485229,1.1125485229,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,26.399999618530273
1648226591.4595673,1.1101724243,2.0950588226,2.596034317,1.1101724243,1.1101724243,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,27.700000762939453
1648226591.5294976,2.0387743378,1.1063851929,2.596931839,1.1063851929,1.1063851929,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.600000381469727
1648226591.5608413,1.0007032776,1.1092736053,1.1980128479,1.0007032776,1.0007032776,1.0591375827789307,-0.20217394828796387,0.0,1.0782610177993774,-0.4022684693336487,-10.806922912597656,56.599998474121094
1648226591.5979986,0.9793624878,2.0948409271,1.952326889,0.9793624878,0.9793624878,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,57.20000076293945
1648226591.6589696,1.0295731354,2.0927670288,2.5981471252,1.0295731354,1.0295731354,2.0694730281829834,0.6065218448638916,0.0,2.156522035598755,-0.8045369386672974,16.334821701049805,66.0
1648226591.7256835,2.0979692841,0.9150080872,2.5935648346,0.9150080872,0.9150080872,1.029363751411438,-0.06446126103401184,0.0,1.0313801765441895,-0.4022684693336487,-3.5833218097686768,47.099998474121094
1648226591.7588458,2.0972857666,0.9640721893,1.218772583,0.9640721893,0.9640721893,0.982574462890625,-0.061531201004981995,0.0,0.9844991564750671,-0.4022684693336487,-3.5833218097686768,42.20000076293945
1648226591.828914,2.0932611847,0.8449092865,0.8467964172,0.8467964172,0.8467964172,0.982574462890625,-0.061531201004981995,0.0,0.9844991564750671,-0.4022684693336487,-3.5833218097686768,46.400001525878906
1648226591.862255,2.0944959259,0.8770514679,2.6014596558,0.8770514679,0.8770514679,0.9606555700302124,-0.21535921096801758,0.0,0.9844992160797119,-0.6704474091529846,-12.635625839233398,36.099998474121094
1648226591.9270878,0.7581777954,2.0965192413,1.1628746033,1.1628746033,1.1628746033,0.9261020421981812,-0.14650286734104156,0.0,0.9376183152198792,-0.5363579392433167,-8.989299774169922,40.099998474121094
1648226591.958646,2.0977669525,0.7271536255,1.1636865234,1.1636865234,1.1636865234,0.8868144154548645,-0.08350662887096405,0.0,0.8907374739646912,-0.2681789696216583,-5.379378318786621,47.29999923706055
1648226592.02753,0.7959074402,2.0963259888,0.8324866486,0.8324866486,0.8324866486,0.6945765614509583,-0.10987714678049088,0.0,0.7032137513160706,-0.2681789696216583,-8.989298820495605,39.0
1648226592.0659642,0.7963328552,2.0947734833,1.3814354706,0.7963328552,0.7963328552,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.299999237060547
1648226592.1301079,0.7337540436,2.0933675385,1.3793369293,0.7337540436,0.7337540436,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,27.600000381469727
1648226592.1593866,0.8551944733,1.3873938751,0.7578859711,0.8551944733,0.8551944733,1.6802798509597778,0.15822309255599976,0.0,1.6877129077911377,1.3408948183059692,5.3793792724609375,30.100000381469727
1648226592.2261324,1.3953496552,2.0967799377,0.8173234558,0.8173234558,0.8173234558,0.8691645860671997,0.19484880566596985,0.0,0.8907374143600464,1.3408948183059692,12.635625839233398,33.29999923706055
1648226592.2589245,2.0967228699,2.5998176575,0.9617116547,0.9617116547,0.9617116547,0.8745521306991577,1.2189037799835205,0.0,1.5001893043518066,1.3408948183059692,54.34090805053711,26.799999237060547
1648226592.3273687,2.0937981415,2.5978669739,0.9240831757,0.9240831757,0.9240831757,1.32516348361969,0.7032137513160706,0.0,1.5001893043518066,-0.8045369386672974,27.953187942504883,59.29999923706055
1648226592.360241,2.09487854,2.5985258484,1.0582730865,1.0582730865,1.0582730865,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,37.0
1648226592.4260864,2.0963700867,1.1128455353,2.5981484222,1.1128455353,1.1128455353,1.2502378225326538,0.1977788656949997,0.0,1.265784740447998,1.8772528171539307,8.989298820495605,35.0
