time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.point_id,.x,.y,.z,.range,.velocity,.doppler_bin,.bearing,.intensity
2021/11/08/17:20:17.265289,282157,1636388417,264846581,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.265438,282158,1636388417,264946012,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.265554,282159,1636388417,264968352,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.265585,282160,1636388417,264981758,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.265672,282161,1636388417,265090933,ti_mmwave,4,0.843856453896,-0.0,0.0,0.0,0.260401695967,0,0.0,0.0
2021/11/08/17:20:17.267049,282162,1636388417,266499095,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.267099,282163,1636388417,266556390,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.267174,282164,1636388417,266569159,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.267197,282165,1636388417,266581270,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.267228,282166,1636388417,266590156,ti_mmwave,4,0.843856453896,-0.0,0.0,0.0,0.260401695967,0,0.0,0.0
2021/11/08/17:20:17.267279,282167,1636388417,266600335,ti_mmwave,5,0.98449921608,-0.0,0.0,0.0,0.520803391933,0,0.0,0.0
2021/11/08/17:20:17.326434,282168,1636388417,324889919,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.326493,282169,1636388417,325075066,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.326529,282170,1636388417,325095828,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.326581,282171,1636388417,325115551,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.326851,282172,1636388417,325131184,ti_mmwave,4,0.89073741436,-0.0,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:17.385408,282173,1636388417,384873439,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.385458,282174,1636388417,384974154,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.385478,282175,1636388417,384987281,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.385700,282176,1636388417,384997281,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.386019,282177,1636388417,385008383,ti_mmwave,4,0.890302419662,-0.0278355441988,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:17.388405,282178,1636388417,386813652,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.388560,282179,1636388417,386908013,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.388726,282180,1636388417,386926211,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.388771,282181,1636388417,386938717,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.388810,282182,1636388417,386953368,ti_mmwave,4,0.890302419662,-0.0278355441988,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:17.445855,282183,1636388417,444879593,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.446060,282184,1636388417,445011448,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.446815,282185,1636388417,445032994,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.446931,282186,1636388417,445100313,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.447408,282187,1636388417,445141548,ti_mmwave,4,0.937160372734,-0.0293005723506,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:17.451248,282188,1636388417,448690458,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.451794,282189,1636388417,448806785,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.451856,282190,1636388417,448835636,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.451899,282191,1636388417,448852041,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.451930,282192,1636388417,448867887,ti_mmwave,4,0.93761831522,-0.0,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:17.452080,282193,1636388417,448883373,ti_mmwave,5,1.03087639809,-0.032230630517,0.0,0.0,0.651004254818,0,0.0,0.0
2021/11/08/17:20:17.504861,282194,1636388417,504666342,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.504886,282195,1636388417,504703043,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.504897,282196,1636388417,504709265,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.504906,282197,1636388417,504714343,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.504915,282198,1636388417,504720599,ti_mmwave,4,0.93761831522,-0.0,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:17.504994,282199,1636388417,504726333,ti_mmwave,5,1.07773435116,-0.0336956568062,0.0,0.0,0.651004254818,0,0.0,0.0
2021/11/08/17:20:17.505590,282200,1636388417,505425785,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.505656,282201,1636388417,505449177,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.505672,282202,1636388417,505454967,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.505682,282203,1636388417,505460529,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.505694,282204,1636388417,505465276,ti_mmwave,4,0.93761831522,-0.0,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:17.505735,282205,1636388417,505469924,ti_mmwave,5,1.07773435116,-0.0336956568062,0.0,0.0,0.651004254818,0,0.0,0.0
2021/11/08/17:20:17.565802,282206,1636388417,564884762,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.565894,282207,1636388417,565004008,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.566105,282208,1636388417,565026628,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.566150,282209,1636388417,565045528,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.566188,282210,1636388417,565063075,ti_mmwave,4,0.98449921608,-0.0,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:17.566222,282211,1636388417,565079733,ti_mmwave,5,1.07773435116,-0.0336956568062,0.0,0.0,0.651004254818,0,0.0,0.0
2021/11/08/17:20:17.566314,282212,1636388417,565113729,ti_mmwave,6,1.87523663044,-0.0,0.0,0.0,0.911405920982,0,0.0,0.0
2021/11/08/17:20:17.568776,282213,1636388417,568177957,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.568983,282214,1636388417,568256496,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.569320,282215,1636388417,568275931,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.570189,282216,1636388417,568293732,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.570279,282217,1636388417,568310523,ti_mmwave,4,0.98449921608,-0.0,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:17.570313,282218,1636388417,568412804,ti_mmwave,5,1.12459242344,-0.0351606868207,0.0,0.0,0.651004254818,0,0.0,0.0
2021/11/08/17:20:17.570344,282219,1636388417,568433378,ti_mmwave,6,1.9221175909,-0.0,0.0,0.0,0.911405920982,0,0.0,0.0
2021/11/08/17:20:17.625291,282220,1636388417,624733631,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.625419,282221,1636388417,624806920,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.625439,282222,1636388417,624816078,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.625455,282223,1636388417,624822314,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.625469,282224,1636388417,624832512,ti_mmwave,4,0.98449921608,-0.0,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:17.625630,282225,1636388417,624841014,ti_mmwave,5,1.12459242344,-0.0351606868207,0.0,0.0,0.651004254818,0,0.0,0.0
2021/11/08/17:20:17.625648,282226,1636388417,624848900,ti_mmwave,6,2.01587939262,-0.0,0.0,0.0,0.781205058098,0,0.0,0.0
2021/11/08/17:20:17.685168,282227,1636388417,684630272,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.685332,282228,1636388417,684694932,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.685358,282229,1636388417,684705380,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.685389,282230,1636388417,684714149,ti_mmwave,3,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.685463,282231,1636388417,684720352,ti_mmwave,4,1.03138017654,-0.0,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:17.685483,282232,1636388417,684727504,ti_mmwave,5,1.17145049572,-0.0366257168353,0.0,0.0,0.651004254818,0,0.0,0.0
2021/11/08/17:20:17.687675,282233,1636388417,687168313,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.687820,282234,1636388417,687265021,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.687931,282235,1636388417,687276034,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.687969,282236,1636388417,687287952,ti_mmwave,3,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.687992,282237,1636388417,687296988,ti_mmwave,4,1.03138017654,-0.0,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:17.688016,282238,1636388417,687305237,ti_mmwave,5,1.17145049572,-0.0366257168353,0.0,0.0,0.651004254818,0,0.0,0.0
2021/11/08/17:20:17.745822,282239,1636388417,744898168,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.746356,282240,1636388417,745060396,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.747009,282241,1636388417,745087617,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.747648,282242,1636388417,745141503,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.747820,282243,1636388417,745291144,ti_mmwave,4,1.03138017654,-0.0,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:17.748011,282244,1636388417,745311654,ti_mmwave,5,1.21830844879,-0.0380907431245,0.0,0.0,0.651004254818,0,0.0,0.0
2021/11/08/17:20:17.748673,282245,1636388417,745328754,ti_mmwave,6,2.3330206871,0.523015201092,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/08/17:20:17.749111,282246,1636388417,745363295,ti_mmwave,7,2.3330206871,-0.523015201092,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/08/17:20:17.751363,282247,1636388417,748043247,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.751400,282248,1636388417,748130244,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.751434,282249,1636388417,748152598,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.751758,282250,1636388417,748168178,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.751796,282251,1636388417,748186159,ti_mmwave,4,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.751884,282252,1636388417,748201421,ti_mmwave,5,1.03138017654,-0.0,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:17.751935,282253,1636388417,748216270,ti_mmwave,6,1.21890377998,-0.0,0.0,0.0,0.520803391933,0,0.0,0.0
2021/11/08/17:20:17.805540,282254,1636388417,804952200,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.805556,282255,1636388417,805018516,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.805604,282256,1636388417,805027935,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.805617,282257,1636388417,805035717,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.806022,282258,1636388417,805045720,ti_mmwave,4,1.0782610178,-0.0,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:17.806165,282259,1636388417,805071973,ti_mmwave,5,1.21890377998,-0.0,0.0,0.0,0.520803391933,0,0.0,0.0
2021/11/08/17:20:17.806266,282260,1636388417,805079603,ti_mmwave,6,2.3897588253,-0.0747164562345,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/08/17:20:17.806661,282261,1636388417,806325459,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.806771,282262,1636388417,806367194,ti_mmwave,1,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.806791,282263,1636388417,806373889,ti_mmwave,2,1.0782610178,-0.0,0.0,0.0,0.260401695967,0,0.0,0.0
2021/11/08/17:20:17.806799,282264,1636388417,806379125,ti_mmwave,3,1.26516652107,-0.039555773139,0.0,0.0,0.520803391933,0,0.0,0.0
2021/11/08/17:20:17.806808,282265,1636388417,806383820,ti_mmwave,4,2.33372211456,-0.219754308462,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/08/17:20:17.806956,282266,1636388417,806388003,ti_mmwave,5,2.22665095329,0.732514321804,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/08/17:20:17.865407,282267,1636388417,864753746,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.865484,282268,1636388417,864814674,ti_mmwave,1,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.865565,282269,1636388417,864825445,ti_mmwave,2,1.0782610178,-0.0,0.0,0.0,0.260401695967,0,0.0,0.0
2021/11/08/17:20:17.865749,282270,1636388417,864832206,ti_mmwave,3,1.26516652107,-0.039555773139,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:17.865768,282271,1636388417,864840267,ti_mmwave,4,2.33372211456,-0.219754308462,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/08/17:20:17.866193,282272,1636388417,865952410,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.866216,282273,1636388417,865983271,ti_mmwave,1,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.866289,282274,1636388417,865991926,ti_mmwave,2,1.0782610178,-0.0,0.0,0.0,0.260401695967,0,0.0,0.0
2021/11/08/17:20:17.866662,282275,1636388417,865998835,ti_mmwave,3,1.26578474045,-0.0,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:17.866910,282276,1636388417,866005741,ti_mmwave,4,2.33946323395,-0.146502867341,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/08/17:20:17.924984,282277,1636388417,924581278,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.925301,282278,1636388417,924635808,ti_mmwave,1,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.925324,282279,1636388417,924645076,ti_mmwave,2,1.0782610178,-0.0,0.0,0.0,0.130200847983,0,0.0,0.0
2021/11/08/17:20:17.925763,282280,1636388417,924651977,ti_mmwave,3,1.31202459335,-0.0410208031535,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:17.985347,282281,1636388417,984666007,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.985376,282282,1636388417,984715637,ti_mmwave,1,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.985392,282283,1636388417,984724084,ti_mmwave,2,1.0782610178,-0.0,0.0,0.0,0.130200847983,0,0.0,0.0
2021/11/08/17:20:17.985996,282284,1636388417,985653883,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.986021,282285,1636388417,985683255,ti_mmwave,1,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:17.986043,282286,1636388417,985691792,ti_mmwave,2,1.12459242344,0.0351606868207,0.0,0.0,0.130200847983,0,0.0,0.0
2021/11/08/17:20:18.045268,282287,1636388418,44686455,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.045282,282288,1636388418,44746895,ti_mmwave,1,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.045443,282289,1636388418,44757954,ti_mmwave,2,1.12514197826,-0.0,0.0,0.0,0.130200847983,0,0.0,0.0
2021/11/08/17:20:18.046139,282290,1636388418,45653297,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.046214,282291,1636388418,45684974,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.046295,282292,1636388418,45694030,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.105410,282293,1636388418,104928457,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.105427,282294,1636388418,104976065,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.105436,282295,1636388418,104983237,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.105944,282296,1636388418,105639363,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.105965,282297,1636388418,105668481,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.106035,282298,1636388418,105676726,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.165825,282299,1636388418,164694974,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.165878,282300,1636388418,164803390,ti_mmwave,1,1.12459242344,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.165958,282301,1636388418,164818704,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.167796,282302,1636388418,166311530,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.167825,282303,1636388418,166396049,ti_mmwave,1,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.167881,282304,1636388418,166411928,ti_mmwave,2,1.12514197826,-0.0,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/08/17:20:18.225267,282305,1636388418,224940057,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.225300,282306,1636388418,225002056,ti_mmwave,1,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.225386,282307,1636388418,225012183,ti_mmwave,2,1.12514197826,-0.0,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/08/17:20:18.286490,282308,1636388418,284897325,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.286523,282309,1636388418,285008928,ti_mmwave,1,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.286552,282310,1636388418,285035094,ti_mmwave,2,1.31202459335,-0.0410208031535,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/08/17:20:18.286593,282311,1636388418,285052320,ti_mmwave,3,1.0782610178,-0.0,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/08/17:20:18.289691,282312,1636388418,288096418,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.289876,282313,1636388418,288190144,ti_mmwave,1,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.290020,282314,1636388418,288218318,ti_mmwave,2,2.33946323395,-0.146502867341,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:18.290181,282315,1636388418,288235127,ti_mmwave,3,1.26516652107,-0.039555773139,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/08/17:20:18.290354,282316,1636388418,288249788,ti_mmwave,4,1.0782610178,-0.0,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/08/17:20:18.346450,282317,1636388418,344830911,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.346853,282318,1636388418,344955168,ti_mmwave,1,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.347245,282319,1636388418,344977815,ti_mmwave,2,2.33946323395,-0.146502867341,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:18.349274,282320,1636388418,344996689,ti_mmwave,3,1.26516652107,-0.039555773139,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/08/17:20:18.349352,282321,1636388418,345014861,ti_mmwave,4,1.0782610178,-0.0,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/08/17:20:18.352328,282322,1636388418,349705620,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.352472,282323,1636388418,349856373,ti_mmwave,1,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.352506,282324,1636388418,349881685,ti_mmwave,2,2.33946323395,-0.146502867341,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:18.352554,282325,1636388418,349898710,ti_mmwave,3,1.26578474045,-0.0,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/08/17:20:18.352591,282326,1636388418,349916899,ti_mmwave,4,1.0782610178,-0.0,0.0,0.0,-0.260401695967,0,0.0,0.0
2021/11/08/17:20:18.405015,282327,1636388418,404645755,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.405053,282328,1636388418,404701734,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.405063,282329,1636388418,404709550,ti_mmwave,2,0.930264353752,0.632892370224,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.405071,282330,1636388418,404715288,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.405081,282331,1636388418,404720807,ti_mmwave,4,2.34290099144,-0.0732514336705,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:18.405089,282332,1636388418,404726314,ti_mmwave,5,1.26516652107,-0.039555773139,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/08/17:20:18.405093,282333,1636388418,404730165,ti_mmwave,6,1.0782610178,-0.0,0.0,0.0,-0.260401695967,0,0.0,0.0
2021/11/08/17:20:18.405994,282334,1636388418,405659402,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.406020,282335,1636388418,405713676,ti_mmwave,1,0.913519024849,0.572826147079,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.406031,282336,1636388418,405719877,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.406082,282337,1636388418,405727894,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:18.406293,282338,1636388418,405734147,ti_mmwave,4,2.38039636612,-0.224149376154,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:18.406320,282339,1636388418,405770006,ti_mmwave,5,1.21890377998,-0.0,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/08/17:20:18.406344,282340,1636388418,405775808,ti_mmwave,6,1.0782610178,-0.0,0.0,0.0,-0.260401695967,0,0.0,0.0
