time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.point_id,.x,.y,.z,.range,.velocity,.doppler_bin,.bearing,.intensity
2021/11/15/11:52:35.629643,9504,1636973555,629197633,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.689087,9505,1636973555,687751905,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.689284,9506,1636973555,687886469,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.689469,9507,1636973555,687913227,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.691218,9508,1636973555,690309413,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.691266,9509,1636973555,690398534,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.691363,9510,1636973555,690421218,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.748091,9511,1636973555,747697715,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.748207,9512,1636973555,747787171,ti_mmwave,1,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.748223,9513,1636973555,747807622,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.749022,9514,1636973555,748480843,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.749039,9515,1636973555,748521476,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.749055,9516,1636973555,748551108,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.810268,9517,1636973555,808952698,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.810306,9518,1636973555,809049180,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.810345,9519,1636973555,809067355,ti_mmwave,2,1.26331007481,-0.079111546278,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.810383,9520,1636973555,809080467,ti_mmwave,3,0.837237894535,0.949338555336,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.810968,9521,1636973555,809094717,ti_mmwave,4,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.869509,9522,1636973555,868710953,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.869547,9523,1636973555,868797293,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.869584,9524,1636973555,868805949,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.869606,9525,1636973555,868910670,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.869624,9526,1636973555,869036538,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.869646,9527,1636973555,869049226,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.929028,9528,1636973555,927993715,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.929116,9529,1636973555,928156778,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.929379,9530,1636973555,928189836,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.934509,9531,1636973555,932303468,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.934599,9532,1636973555,932404019,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.934872,9533,1636973555,932428586,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.988102,9534,1636973555,987639969,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.988136,9535,1636973555,987694636,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.988159,9536,1636973555,987701293,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.988849,9537,1636973555,988495562,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.988861,9538,1636973555,988558025,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:35.988930,9539,1636973555,988565853,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.048704,9540,1636973556,47755236,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.048819,9541,1636973556,47827013,ti_mmwave,1,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.048962,9542,1636973556,47842001,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.050556,9543,1636973556,49940725,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.050647,9544,1636973556,50036122,ti_mmwave,1,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.050750,9545,1636973556,50057411,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.108248,9546,1636973556,107942773,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.108323,9547,1636973556,107998599,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.108378,9548,1636973556,108003781,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.168728,9549,1636973556,167902502,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.168959,9550,1636973556,168048039,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.169014,9551,1636973556,168079276,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.171561,9552,1636973556,170170430,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.171792,9553,1636973556,170267106,ti_mmwave,1,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.228254,9554,1636973556,227724203,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.228309,9555,1636973556,227812468,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.228330,9556,1636973556,227826843,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.229223,9557,1636973556,228741453,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.229245,9558,1636973556,228800574,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.229262,9559,1636973556,228809171,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.288121,9560,1636973556,287553819,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.288155,9561,1636973556,287618711,ti_mmwave,1,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.288275,9562,1636973556,287627645,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.289735,9563,1636973556,288553555,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.289789,9564,1636973556,288593610,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.289843,9565,1636973556,288602741,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.349121,9566,1636973556,347957429,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.349206,9567,1636973556,348122130,ti_mmwave,1,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.349313,9568,1636973556,348170371,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.351705,9569,1636973556,351064224,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.351989,9570,1636973556,351149776,ti_mmwave,1,0.852742314339,0.580151319504,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.352096,9571,1636973556,351174201,ti_mmwave,2,0.436007887125,0.934688270092,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.352165,9572,1636973556,351194092,ti_mmwave,3,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.352194,9573,1636973556,351212146,ti_mmwave,4,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.408437,9574,1636973556,408071545,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.408799,9575,1636973556,408119287,ti_mmwave,1,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.408824,9576,1636973556,408124807,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.469097,9577,1636973556,467886013,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.469190,9578,1636973556,467980940,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.469440,9579,1636973556,467997951,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.471202,9580,1636973556,470183589,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.471269,9581,1636973556,470295757,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.471345,9582,1636973556,470318041,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.528238,9583,1636973556,527778108,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.528255,9584,1636973556,527829200,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.528270,9585,1636973556,527834184,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.528929,9586,1636973556,528598862,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.528938,9587,1636973556,528639778,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.529081,9588,1636973556,528645310,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.589038,9589,1636973556,587687060,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.589106,9590,1636973556,587808130,ti_mmwave,1,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.589137,9591,1636973556,587833693,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.590949,9592,1636973556,590118921,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.591219,9593,1636973556,590204978,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.591273,9594,1636973556,590226869,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.648205,9595,1636973556,647785818,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.648268,9596,1636973556,647843708,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.648894,9597,1636973556,647851461,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.649472,9598,1636973556,649137777,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.649534,9599,1636973556,649173369,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.649547,9600,1636973556,649178389,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.708256,9601,1636973556,707921573,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.708332,9602,1636973556,708008987,ti_mmwave,1,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.708406,9603,1636973556,708038503,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.768793,9604,1636973556,767769200,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.768856,9605,1636973556,767883516,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.768895,9606,1636973556,767899808,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.770706,9607,1636973556,770079748,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.770769,9608,1636973556,770157290,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.771003,9609,1636973556,770177915,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.827923,9610,1636973556,827575543,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.827933,9611,1636973556,827622117,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.828208,9612,1636973556,827628092,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.828513,9613,1636973556,828249470,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.828526,9614,1636973556,828292244,ti_mmwave,1,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.828547,9615,1636973556,828307395,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.890098,9616,1636973556,887877230,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.890372,9617,1636973556,888011150,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.890998,9618,1636973556,888037039,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.893607,9619,1636973556,891053939,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.893665,9620,1636973556,891200494,ti_mmwave,1,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.894181,9621,1636973556,891228997,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.948067,9622,1636973556,947708829,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.948086,9623,1636973556,947749857,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.948096,9624,1636973556,947756473,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.948826,9625,1636973556,948522412,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.948892,9626,1636973556,948616141,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:36.948982,9627,1636973556,948622964,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.008491,9628,1636973557,7965942,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.008518,9629,1636973557,8012918,ti_mmwave,1,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.008593,9630,1636973557,8019015,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.068832,9631,1636973557,67772677,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.068974,9632,1636973557,67887839,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.069027,9633,1636973557,67910321,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.072653,9634,1636973557,72082771,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.072892,9635,1636973557,72169616,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.072957,9636,1636973557,72189681,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.127996,9637,1636973557,127531905,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.128025,9638,1636973557,127589036,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.128328,9639,1636973557,127598334,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.129184,9640,1636973557,128851029,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.129260,9641,1636973557,128885463,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.129281,9642,1636973557,128894079,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.188165,9643,1636973557,187541016,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.188236,9644,1636973557,187595043,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.188250,9645,1636973557,187604811,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.189198,9646,1636973557,188674285,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.189258,9647,1636973557,188718735,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.189285,9648,1636973557,188727411,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.248717,9649,1636973557,247946017,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.248804,9650,1636973557,248053710,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.248841,9651,1636973557,248076030,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.251014,9652,1636973557,250214054,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.251078,9653,1636973557,250310838,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.251119,9654,1636973557,250335838,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.310625,9655,1636973557,309450127,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.310662,9656,1636973557,309618940,ti_mmwave,1,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.311296,9657,1636973557,309643618,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.368783,9658,1636973557,367804914,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.368928,9659,1636973557,367868523,ti_mmwave,1,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.368992,9660,1636973557,367879354,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.369501,9661,1636973557,369026220,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.369604,9662,1636973557,369083587,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.369700,9663,1636973557,369090929,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.428945,9664,1636973557,427879529,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.429065,9665,1636973557,428011905,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.429095,9666,1636973557,428032780,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.430670,9667,1636973557,430036360,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.430901,9668,1636973557,430125282,ti_mmwave,1,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.430965,9669,1636973557,430148811,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.488437,9670,1636973557,487612219,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.488457,9671,1636973557,487700795,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.488951,9672,1636973557,487713924,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.489598,9673,1636973557,489120719,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.489749,9674,1636973557,489192112,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.489776,9675,1636973557,489207294,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.547811,9676,1636973557,547492867,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.547836,9677,1636973557,547539605,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.547849,9678,1636973557,547545586,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.548388,9679,1636973557,548190496,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.548407,9680,1636973557,548210396,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.548415,9681,1636973557,548215932,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.610532,9682,1636973557,609159077,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.610565,9683,1636973557,609288001,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.610597,9684,1636973557,609310343,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.668239,9685,1636973557,667607608,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.668261,9686,1636973557,667689942,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.668311,9687,1636973557,667697782,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:37.669110,9688,1636973557,668641944,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
