time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.point_id,.x,.y,.z,.range,.velocity,.doppler_bin,.bearing,.intensity
2022/01/11/19:04:03.163002,51145,1641924243,161040911,ti_mmwave,5,1.59395110607,-0.0,0.0,1.59395110607,0.456457048655,16,-0.0,32.2999992371
2022/01/11/19:04:03.163226,51146,1641924243,161080739,ti_mmwave,6,1.82835566998,-0.0,0.0,1.82835566998,0.684685587883,16,-0.0,32.2999992371
2022/01/11/19:04:03.216182,51147,1641924243,215288060,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,18.0
2022/01/11/19:04:03.216346,51148,1641924243,215386620,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,18.0
2022/01/11/19:04:03.216369,51149,1641924243,215415848,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,18.0
2022/01/11/19:04:03.216481,51150,1641924243,215515708,ti_mmwave,3,1.87523663044,-0.0,0.0,1.87523663044,0.0,16,-0.0,18.0
2022/01/11/19:04:03.216613,51151,1641924243,215528755,ti_mmwave,4,1.17202293873,-0.0,0.0,1.17202293873,0.456457048655,16,-0.0,18.0
2022/01/11/19:04:03.219113,51152,1641924243,217181804,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,57.7000007629
2022/01/11/19:04:03.219242,51153,1641924243,217231778,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,57.7000007629
2022/01/11/19:04:03.219350,51154,1641924243,217244659,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,57.7000007629
2022/01/11/19:04:03.219627,51155,1641924243,217254302,ti_mmwave,3,1.17202293873,-0.0,0.0,1.17202293873,0.456457048655,16,-0.0,57.7000007629
2022/01/11/19:04:03.275918,51156,1641924243,275231293,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,58.9000015259
2022/01/11/19:04:03.275985,51157,1641924243,275306827,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,58.9000015259
2022/01/11/19:04:03.276006,51158,1641924243,275315509,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,58.9000015259
2022/01/11/19:04:03.276024,51159,1641924243,275331574,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,0.228228524327,16,-0.0,58.9000015259
2022/01/11/19:04:03.335593,51160,1641924243,335207284,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,32.9000015259
2022/01/11/19:04:03.335640,51161,1641924243,335272534,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,32.9000015259
2022/01/11/19:04:03.335667,51162,1641924243,335279772,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,32.9000015259
2022/01/11/19:04:03.335720,51163,1641924243,335293506,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,0.228228524327,16,-0.0,32.9000015259
2022/01/11/19:04:03.335751,51164,1641924243,335298710,ti_mmwave,4,1.50018930435,-0.0,0.0,1.50018930435,0.228228524327,16,-0.0,32.9000015259
2022/01/11/19:04:03.336994,51165,1641924243,336385835,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,18.7000007629
2022/01/11/19:04:03.337144,51166,1641924243,336419068,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,18.7000007629
2022/01/11/19:04:03.337215,51167,1641924243,336427623,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,18.7000007629
2022/01/11/19:04:03.337280,51168,1641924243,336434347,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,0.228228524327,16,-0.0,18.7000007629
2022/01/11/19:04:03.337310,51169,1641924243,336441854,ti_mmwave,4,1.26578474045,-0.0,0.0,1.26578474045,-0.228228524327,16,-0.0,18.7000007629
2022/01/11/19:04:03.396952,51170,1641924243,395842239,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,18.1000003815
2022/01/11/19:04:03.397197,51171,1641924243,396022642,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,18.1000003815
2022/01/11/19:04:03.397291,51172,1641924243,396048032,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,18.1000003815
2022/01/11/19:04:03.397451,51173,1641924243,396082493,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,0.228228524327,16,-0.0,18.1000003815
2022/01/11/19:04:03.398342,51174,1641924243,397641498,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,34.0
2022/01/11/19:04:03.398476,51175,1641924243,397713772,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,34.0
2022/01/11/19:04:03.398503,51176,1641924243,397730525,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,34.0
2022/01/11/19:04:03.398577,51177,1641924243,397742564,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,0.0,16,-0.0,34.0
2022/01/11/19:04:03.455439,51178,1641924243,455143714,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,28.0
2022/01/11/19:04:03.455468,51179,1641924243,455198135,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,28.0
2022/01/11/19:04:03.455480,51180,1641924243,455206254,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,28.0
2022/01/11/19:04:03.455491,51181,1641924243,455212338,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,0.0,16,-0.0,28.0
2022/01/11/19:04:03.456216,51182,1641924243,456013015,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,27.1000003815
2022/01/11/19:04:03.456283,51183,1641924243,456045398,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,27.1000003815
2022/01/11/19:04:03.456350,51184,1641924243,456052619,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,27.1000003815
2022/01/11/19:04:03.456418,51185,1641924243,456059557,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,0.0,16,-0.0,27.1000003815
2022/01/11/19:04:03.516256,51186,1641924243,515262593,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,25.7999992371
2022/01/11/19:04:03.516381,51187,1641924243,515346911,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,25.7999992371
2022/01/11/19:04:03.516741,51188,1641924243,515362924,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,25.7999992371
2022/01/11/19:04:03.516777,51189,1641924243,515373717,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,0.0,16,-0.0,25.7999992371
2022/01/11/19:04:03.517718,51190,1641924243,516867635,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,25.8999996185
2022/01/11/19:04:03.517756,51191,1641924243,516920777,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,25.8999996185
2022/01/11/19:04:03.517779,51192,1641924243,516937343,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,25.8999996185
2022/01/11/19:04:03.517802,51193,1641924243,516948772,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,0.0,16,-0.0,25.8999996185
2022/01/11/19:04:03.575732,51194,1641924243,575250154,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,26.2999992371
2022/01/11/19:04:03.575901,51195,1641924243,575354381,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,26.2999992371
2022/01/11/19:04:03.575928,51196,1641924243,575364815,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,26.2999992371
2022/01/11/19:04:03.576064,51197,1641924243,575373942,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,0.0,16,-0.0,26.2999992371
2022/01/11/19:04:03.635652,51198,1641924243,635182015,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,26.2000007629
2022/01/11/19:04:03.635702,51199,1641924243,635261048,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,26.2000007629
2022/01/11/19:04:03.636451,51200,1641924243,635270421,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,26.2000007629
2022/01/11/19:04:03.636563,51201,1641924243,635278057,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,0.0,16,-0.0,26.2000007629
2022/01/11/19:04:03.636580,51202,1641924243,636187366,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,26.2999992371
2022/01/11/19:04:03.636652,51203,1641924243,636266311,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,26.2999992371
2022/01/11/19:04:03.636699,51204,1641924243,636276540,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,26.2999992371
2022/01/11/19:04:03.636790,51205,1641924243,636283781,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,0.0,16,-0.0,26.2999992371
2022/01/11/19:04:03.696532,51206,1641924243,695764264,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,25.6000003815
2022/01/11/19:04:03.696561,51207,1641924243,695802963,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,25.6000003815
2022/01/11/19:04:03.696581,51208,1641924243,695807975,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,25.6000003815
2022/01/11/19:04:03.696595,51209,1641924243,695811888,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,-0.228228524327,16,-0.0,25.6000003815
2022/01/11/19:04:03.696609,51210,1641924243,695866441,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,33.2999992371
2022/01/11/19:04:03.696773,51211,1641924243,695903663,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,33.2999992371
2022/01/11/19:04:03.696793,51212,1641924243,695909223,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,33.2999992371
2022/01/11/19:04:03.696821,51213,1641924243,695913806,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,-0.228228524327,16,-0.0,33.2999992371
2022/01/11/19:04:03.755902,51214,1641924243,755288287,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,32.9000015259
2022/01/11/19:04:03.756068,51215,1641924243,755381302,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,32.9000015259
2022/01/11/19:04:03.756091,51216,1641924243,755394587,ti_mmwave,2,1.21890377998,-0.0,0.0,1.21890377998,-0.228228524327,16,-0.0,32.9000015259
2022/01/11/19:04:03.756544,51217,1641924243,755405219,ti_mmwave,3,1.45330834389,-0.0,0.0,1.45330834389,-0.228228524327,16,-0.0,32.9000015259
2022/01/11/19:04:03.758849,51218,1641924243,757380468,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,16.2000007629
2022/01/11/19:04:03.758863,51219,1641924243,757446335,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,16.2000007629
2022/01/11/19:04:03.758876,51220,1641924243,757461247,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,16.2000007629
2022/01/11/19:04:03.758887,51221,1641924243,757472733,ti_mmwave,3,1.35954654217,-0.0,0.0,1.35954654217,-3.65165638924,16,-0.0,16.2000007629
2022/01/11/19:04:03.759057,51222,1641924243,757484031,ti_mmwave,4,1.21890377998,-0.0,0.0,1.21890377998,-0.228228524327,16,-0.0,16.2000007629
2022/01/11/19:04:03.817364,51223,1641924243,816358377,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,33.0999984741
2022/01/11/19:04:03.817926,51224,1641924243,816453841,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,33.0999984741
2022/01/11/19:04:03.818024,51225,1641924243,816472868,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,33.0999984741
2022/01/11/19:04:03.818203,51226,1641924243,816486435,ti_mmwave,3,1.17202293873,-0.0,0.0,1.17202293873,-0.228228524327,16,-0.0,33.0999984741
2022/01/11/19:04:03.818624,51227,1641924243,817256596,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,34.0
2022/01/11/19:04:03.818683,51228,1641924243,817323198,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,34.0
2022/01/11/19:04:03.818959,51229,1641924243,817336220,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,34.0
2022/01/11/19:04:03.819062,51230,1641924243,817345247,ti_mmwave,3,1.17202293873,-0.0,0.0,1.17202293873,-0.456457048655,16,-0.0,34.0
2022/01/11/19:04:03.875978,51231,1641924243,875252276,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,56.7999992371
2022/01/11/19:04:03.876008,51232,1641924243,875320500,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,56.7999992371
2022/01/11/19:04:03.876025,51233,1641924243,875327771,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,56.7999992371
2022/01/11/19:04:03.876039,51234,1641924243,875334126,ti_mmwave,3,1.31266570091,-0.0,0.0,1.31266570091,-0.912914097309,16,-0.0,56.7999992371
2022/01/11/19:04:03.876053,51235,1641924243,875341649,ti_mmwave,4,1.17202293873,-0.0,0.0,1.17202293873,-0.456457048655,16,-0.0,56.7999992371
2022/01/11/19:04:03.935585,51236,1641924243,935192049,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,57.5999984741
2022/01/11/19:04:03.935630,51237,1641924243,935268347,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,57.5999984741
2022/01/11/19:04:03.935642,51238,1641924243,935275604,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,57.5999984741
2022/01/11/19:04:03.935655,51239,1641924243,935282838,ti_mmwave,3,1.87523663044,-0.0,0.0,1.87523663044,0.0,16,-0.0,57.5999984741
2022/01/11/19:04:03.935701,51240,1641924243,935290525,ti_mmwave,4,1.31266570091,-0.0,0.0,1.31266570091,-0.912914097309,16,-0.0,57.5999984741
2022/01/11/19:04:03.935714,51241,1641924243,935296397,ti_mmwave,5,1.82835566998,-0.0,0.0,1.82835566998,-0.684685587883,16,-0.0,57.5999984741
2022/01/11/19:04:03.935749,51242,1641924243,935301842,ti_mmwave,6,1.17202293873,-0.0,0.0,1.17202293873,-0.456457048655,16,-0.0,57.5999984741
2022/01/11/19:04:03.935761,51243,1641924243,935307601,ti_mmwave,7,1.40642750263,-0.0,0.0,1.40642750263,-0.456457048655,16,-0.0,57.5999984741
2022/01/11/19:04:03.935797,51244,1641924243,935323473,ti_mmwave,8,1.59395110607,-0.0,0.0,1.59395110607,-0.456457048655,16,-0.0,57.5999984741
2022/01/11/19:04:03.936300,51245,1641924243,936086906,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,18.7000007629
2022/01/11/19:04:03.936325,51246,1641924243,936111205,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,18.7000007629
2022/01/11/19:04:03.936337,51247,1641924243,936118599,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,18.7000007629
2022/01/11/19:04:03.936368,51248,1641924243,936124814,ti_mmwave,3,1.26578474045,-0.0,0.0,1.26578474045,-0.912914097309,16,-0.0,18.7000007629
2022/01/11/19:04:03.936378,51249,1641924243,936135312,ti_mmwave,4,1.12514197826,-0.0,0.0,1.12514197826,-0.456457048655,16,-0.0,18.7000007629
2022/01/11/19:04:03.936399,51250,1641924243,936144678,ti_mmwave,5,1.35954654217,-0.0,0.0,1.35954654217,-0.456457048655,16,-0.0,18.7000007629
2022/01/11/19:04:03.936413,51251,1641924243,936154152,ti_mmwave,6,1.59395110607,-0.0,0.0,1.59395110607,-0.456457048655,16,-0.0,18.7000007629
2022/01/11/19:04:03.995825,51252,1641924243,995348218,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,28.0
2022/01/11/19:04:03.995946,51253,1641924243,995401039,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,28.0
2022/01/11/19:04:03.995983,51254,1641924243,995409606,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,28.0
2022/01/11/19:04:03.996001,51255,1641924243,995415423,ti_mmwave,3,2.1565220356,-0.0,0.0,2.1565220356,-1.14114260674,16,-0.0,28.0
2022/01/11/19:04:03.996018,51256,1641924243,995424284,ti_mmwave,4,1.26578474045,-0.0,0.0,1.26578474045,-0.912914097309,16,-0.0,28.0
2022/01/11/19:04:03.996045,51257,1641924243,995431736,ti_mmwave,5,1.12514197826,-0.0,0.0,1.12514197826,-0.456457048655,16,-0.0,28.0
2022/01/11/19:04:03.996059,51258,1641924243,995444844,ti_mmwave,6,1.35954654217,-0.0,0.0,1.35954654217,-0.456457048655,16,-0.0,28.0
2022/01/11/19:04:03.996073,51259,1641924243,995472024,ti_mmwave,7,1.59395110607,-0.0,0.0,1.59395110607,-0.456457048655,16,-0.0,28.0
2022/01/11/19:04:03.997156,51260,1641924243,996718647,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,26.8999996185
2022/01/11/19:04:03.997189,51261,1641924243,996766955,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,26.8999996185
2022/01/11/19:04:03.997202,51262,1641924243,996774365,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,26.8999996185
2022/01/11/19:04:03.997464,51263,1641924243,996779474,ti_mmwave,3,2.1565220356,-0.0,0.0,2.1565220356,-1.14114260674,16,-0.0,26.8999996185
2022/01/11/19:04:03.997488,51264,1641924243,996785920,ti_mmwave,4,1.0782610178,-0.0,0.0,1.0782610178,-0.456457048655,16,-0.0,26.8999996185
2022/01/11/19:04:03.997500,51265,1641924243,996792624,ti_mmwave,5,1.31266570091,-0.0,0.0,1.31266570091,-0.456457048655,16,-0.0,26.8999996185
2022/01/11/19:04:03.997544,51266,1641924243,996797700,ti_mmwave,6,1.59395110607,-0.0,0.0,1.59395110607,-0.456457048655,16,-0.0,26.8999996185
2022/01/11/19:04:03.997555,51267,1641924243,996889324,ti_mmwave,7,1.21890377998,-0.0,0.0,1.21890377998,-0.228228524327,16,-0.0,26.8999996185
2022/01/11/19:04:04.058281,51268,1641924244,55565688,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,21.7999992371
2022/01/11/19:04:04.059393,51269,1641924244,55848299,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,21.7999992371
2022/01/11/19:04:04.059448,51270,1641924244,55883651,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,21.7999992371
2022/01/11/19:04:04.059469,51271,1641924244,56791720,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,-0.912914097309,16,-0.0,21.7999992371
2022/01/11/19:04:04.059492,51272,1641924244,56963504,ti_mmwave,4,1.31266570091,-0.0,0.0,1.31266570091,-0.456457048655,16,-0.0,21.7999992371
2022/01/11/19:04:04.059512,51273,1641924244,56987159,ti_mmwave,5,1.17202293873,-0.0,0.0,1.17202293873,-0.228228524327,16,-0.0,21.7999992371
2022/01/11/19:04:04.061147,51274,1641924244,59063192,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,27.0
2022/01/11/19:04:04.061342,51275,1641924244,59173266,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,27.0
2022/01/11/19:04:04.061378,51276,1641924244,59194204,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,27.0
2022/01/11/19:04:04.061407,51277,1641924244,59209001,ti_mmwave,3,1.87523663044,-0.0,0.0,1.87523663044,0.0,16,-0.0,27.0
2022/01/11/19:04:04.061432,51278,1641924244,59221140,ti_mmwave,4,1.0782610178,-0.0,0.0,1.0782610178,-0.684685587883,16,-0.0,27.0
2022/01/11/19:04:04.061455,51279,1641924244,59253569,ti_mmwave,5,1.68771290779,-0.0,0.0,1.68771290779,-0.684685587883,16,-0.0,27.0
2022/01/11/19:04:04.061610,51280,1641924244,59269427,ti_mmwave,6,1.31266570091,-0.0,0.0,1.31266570091,-0.456457048655,16,-0.0,27.0
2022/01/11/19:04:04.061683,51281,1641924244,59284391,ti_mmwave,7,1.54707026482,-0.0,0.0,1.54707026482,-0.456457048655,16,-0.0,27.0
2022/01/11/19:04:04.115832,51282,1641924244,115252762,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,23.7000007629
2022/01/11/19:04:04.115847,51283,1641924244,115333513,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,23.7000007629
2022/01/11/19:04:04.115894,51284,1641924244,115340521,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,23.7000007629
2022/01/11/19:04:04.115906,51285,1641924244,115345095,ti_mmwave,3,1.87523663044,-0.0,0.0,1.87523663044,0.0,16,-0.0,23.7000007629
2022/01/11/19:04:04.115941,51286,1641924244,115349782,ti_mmwave,4,2.3909265995,-0.0,0.0,2.3909265995,-1.14114260674,16,-0.0,23.7000007629
2022/01/11/19:04:04.116006,51287,1641924244,115354672,ti_mmwave,5,1.35954654217,-0.0,0.0,1.35954654217,-0.456457048655,16,-0.0,23.7000007629
2022/01/11/19:04:04.117315,51288,1641924244,116723546,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,27.7000007629
2022/01/11/19:04:04.117353,51289,1641924244,116794782,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,27.7000007629
2022/01/11/19:04:04.117367,51290,1641924244,116840940,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,27.7000007629
2022/01/11/19:04:04.117406,51291,1641924244,116850041,ti_mmwave,3,1.35954654217,-0.0,0.0,1.35954654217,-0.456457048655,16,-0.0,27.7000007629
2022/01/11/19:04:04.175776,51292,1641924244,175369933,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,20.5
2022/01/11/19:04:04.175814,51293,1641924244,175414787,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,20.5
2022/01/11/19:04:04.175827,51294,1641924244,175420226,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,20.5
2022/01/11/19:04:04.175837,51295,1641924244,175424469,ti_mmwave,3,1.87523663044,-0.0,0.0,1.87523663044,0.0,16,-0.0,20.5
2022/01/11/19:04:04.175852,51296,1641924244,175427760,ti_mmwave,4,2.29716491699,-0.0,0.0,2.29716491699,-1.14114260674,16,-0.0,20.5
2022/01/11/19:04:04.176238,51297,1641924244,175431174,ti_mmwave,5,1.03138017654,-0.0,0.0,1.03138017654,-0.456457048655,16,-0.0,20.5
2022/01/11/19:04:04.176296,51298,1641924244,175434261,ti_mmwave,6,1.31266570091,-0.0,0.0,1.31266570091,-0.456457048655,16,-0.0,20.5
2022/01/11/19:04:04.235390,51299,1641924244,235145788,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,17.7999992371
2022/01/11/19:04:04.235409,51300,1641924244,235179779,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,17.7999992371
2022/01/11/19:04:04.235469,51301,1641924244,235187462,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,17.7999992371
2022/01/11/19:04:04.235482,51302,1641924244,235192706,ti_mmwave,3,2.25028395653,-0.0,0.0,2.25028395653,-1.14114260674,16,-0.0,17.7999992371
2022/01/11/19:04:04.235492,51303,1641924244,235197731,ti_mmwave,4,0.98449921608,-0.0,0.0,0.98449921608,-0.456457048655,16,-0.0,17.7999992371
2022/01/11/19:04:04.236108,51304,1641924244,235933443,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,50.5999984741
2022/01/11/19:04:04.236129,51305,1641924244,235954189,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,50.5999984741
2022/01/11/19:04:04.236148,51306,1641924244,235960408,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,50.5999984741
2022/01/11/19:04:04.236158,51307,1641924244,235966229,ti_mmwave,3,2.20340299606,-0.0,0.0,2.20340299606,-1.14114260674,16,-0.0,50.5999984741
2022/01/11/19:04:04.236442,51308,1641924244,235976872,ti_mmwave,4,0.98449921608,-0.0,0.0,0.98449921608,-0.456457048655,16,-0.0,50.5999984741
2022/01/11/19:04:04.295925,51309,1641924244,295340838,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,54.5999984741
2022/01/11/19:04:04.295961,51310,1641924244,295405851,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,54.5999984741
2022/01/11/19:04:04.295973,51311,1641924244,295415686,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,54.5999984741
2022/01/11/19:04:04.296081,51312,1641924244,295423131,ti_mmwave,3,0.98449921608,-0.0,0.0,0.98449921608,-0.456457048655,16,-0.0,54.5999984741
2022/01/11/19:04:04.296112,51313,1641924244,295429686,ti_mmwave,4,1.50018930435,-0.0,0.0,1.50018930435,-0.456457048655,16,-0.0,54.5999984741
2022/01/11/19:04:04.297497,51314,1641924244,296461858,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,22.2000007629
2022/01/11/19:04:04.297538,51315,1641924244,296542944,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,22.2000007629
2022/01/11/19:04:04.297562,51316,1641924244,296554702,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,22.2000007629
2022/01/11/19:04:04.297646,51317,1641924244,296563430,ti_mmwave,3,1.26578474045,-0.0,0.0,1.26578474045,-0.456457048655,16,-0.0,22.2000007629
2022/01/11/19:04:04.356788,51318,1641924244,355119738,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,15.8000001907
