time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.point_id,.x,.y,.z,.range,.velocity,.doppler_bin,.bearing,.intensity
2021/11/15/11:40:41.604319,34969,1636972841,603811833,ti_mmwave,2,0.872496068478,0.606521844864,0.183108046651,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.604344,34970,1636972841,603823371,ti_mmwave,3,1.69525074959,-0.278355449438,0.471482485533,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.605640,34971,1636972841,605219328,ti_mmwave,0,0.92957752943,-0.0293005723506,-0.118975706398,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.605675,34972,1636972841,605289499,ti_mmwave,1,0.870435893536,0.606521844864,0.192663997412,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.605701,34973,1636972841,605304829,ti_mmwave,2,1.69671666622,-0.278355449438,0.466179698706,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.664022,34974,1636972841,663569644,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.664071,34975,1636972841,663654630,ti_mmwave,1,0.928324401379,-0.0293005723506,-0.128387659788,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.664102,34976,1636972841,663668252,ti_mmwave,2,0.875935316086,0.606521844864,0.165877297521,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.664133,34977,1636972841,663682231,ti_mmwave,3,1.69688844681,-0.278355449438,0.465554118156,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.665378,34978,1636972841,664838389,ti_mmwave,0,0.876292169094,0.606521844864,0.163981869817,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.665401,34979,1636972841,664879922,ti_mmwave,1,1.69784021378,-0.278355449438,0.462070733309,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.665424,34980,1636972841,664891719,ti_mmwave,2,0.931865215302,-0.0,-0.103707671165,0.0,0.114556573331,0,0.0,0.0
2021/11/15/11:40:41.724234,34981,1636972841,723541377,ti_mmwave,0,0.871677041054,0.606521844864,0.186968326569,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.724291,34982,1636972841,723627213,ti_mmwave,1,1.69782233238,-0.278355449438,0.46213683486,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.724374,34983,1636972841,723643866,ti_mmwave,2,0.9308604002,-0.0,-0.112369909883,0.0,0.114556573331,0,0.0,0.0
2021/11/15/11:40:41.725253,34984,1636972841,724885124,ti_mmwave,0,0.873487651348,0.606521844864,0.178318053484,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.725291,34985,1636972841,724950422,ti_mmwave,1,1.70125412941,-0.278355449438,0.449338555336,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.725309,34986,1636972841,724962547,ti_mmwave,2,0.929937064648,-0.0,-0.119771249592,0.0,0.114556573331,0,0.0,0.0
2021/11/15/11:40:41.784083,34987,1636972841,783730537,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.784115,34988,1636972841,783780011,ti_mmwave,1,0.870183825493,0.606521844864,0.193799123168,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.784126,34989,1636972841,783787466,ti_mmwave,2,1.70291161537,-0.278355449438,0.443015903234,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.784316,34990,1636972841,783793401,ti_mmwave,3,0.978499174118,-0.0,-0.108526855707,0.0,0.114556573331,0,0.0,0.0
2021/11/15/11:40:41.845360,34991,1636972841,843805382,ti_mmwave,0,0.025136705488,0.0146502861753,-0.0367605127394,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.845567,34992,1636972841,844002136,ti_mmwave,1,0.878062665462,0.606521844864,0.154220640659,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.845651,34993,1636972841,844028827,ti_mmwave,2,0.880055248737,0.909782767296,0.00300519098528,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.845760,34994,1636972841,844047511,ti_mmwave,3,1.70156109333,-0.278355449438,0.448174774647,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.845825,34995,1636972841,844087045,ti_mmwave,4,0.980336368084,-0.0,-0.0904392674565,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:41.848331,34996,1636972841,847329823,ti_mmwave,0,0.873765468597,0.606521844864,0.176951810718,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.848486,34997,1636972841,847440045,ti_mmwave,1,0.879241704941,0.909782767296,0.037952683866,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.848519,34998,1636972841,847460756,ti_mmwave,2,1.702932477,-0.278355449438,0.442935407162,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.848584,34999,1636972841,847475352,ti_mmwave,3,0.980330824852,-0.0,-0.0904994234443,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:41.848759,35000,1636972841,847489595,ti_mmwave,4,2.22404527664,-0.0,-0.34263792634,0.0,0.458226293325,0,0.0,0.0
2021/11/15/11:40:41.904719,35001,1636972841,903791523,ti_mmwave,0,0.872044861317,0.606521844864,0.185245126486,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.904792,35002,1636972841,903906323,ti_mmwave,1,0.919021010399,0.870226979256,-0.0177857931703,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.904884,35003,1636972841,903930997,ti_mmwave,2,1.70907664299,-0.278355449438,0.418602705002,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.904980,35004,1636972841,903953555,ti_mmwave,3,0.98126578331,-0.0,-0.0797254964709,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:41.910261,35005,1636972841,907974245,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.910792,35006,1636972841,908108290,ti_mmwave,1,0.874880433083,0.606521844864,0.171354085207,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.910881,35007,1636972841,908136449,ti_mmwave,2,1.70517861843,-0.278355449438,0.434208005667,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.910965,35008,1636972841,908153355,ti_mmwave,3,0.982142925262,-0.0,-0.0680738463998,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:41.963757,35009,1636972841,963459057,ti_mmwave,0,0.873360455036,0.606521844864,0.178939923644,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.963856,35010,1636972841,963506381,ti_mmwave,1,1.71105456352,-0.278355449438,0.410442441702,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.963873,35011,1636972841,963516714,ti_mmwave,2,0.983150780201,-0.0,-0.0515093803406,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:41.963981,35012,1636972841,963523064,ti_mmwave,3,0.366202831268,1.45330834389,-0.0660171359777,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:41.964806,35013,1636972841,964435369,ti_mmwave,0,0.025136705488,0.0146502861753,-0.0367605127394,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.964841,35014,1636972841,964473911,ti_mmwave,1,0.875238955021,0.606521844864,0.169513404369,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.964859,35015,1636972841,964484053,ti_mmwave,2,1.71625316143,-0.22268435359,0.422539412975,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:41.964894,35016,1636972841,964491817,ti_mmwave,3,0.983826041222,-0.0,-0.0364011563361,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:41.964913,35017,1636972841,964498649,ti_mmwave,4,2.28855395317,-0.071786403656,-0.185296043754,0.0,0.458226293325,0,0.0,0.0
2021/11/15/11:40:42.024874,35018,1636972842,23730269,ti_mmwave,0,0.872790515423,0.606521844864,0.18169939518,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.024935,35019,1636972842,23868187,ti_mmwave,1,1.71653521061,-0.278355449438,0.386882096529,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.024995,35020,1636972842,23895093,ti_mmwave,2,1.03118443489,-0.0,-0.0200898889452,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:42.025085,35021,1636972842,23918859,ti_mmwave,3,1.96253359318,-0.0,-0.159425601363,0.0,0.458226293325,0,0.0,0.0
2021/11/15/11:40:42.028169,35022,1636972842,27523992,ti_mmwave,0,0.873682260513,0.606521844864,0.17736184597,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.028418,35023,1636972842,27604354,ti_mmwave,1,1.71575200558,-0.278355449438,0.390341073275,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.028458,35024,1636972842,27629946,ti_mmwave,2,1.03134143353,-0.0,-0.00894095376134,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:42.028486,35025,1636972842,27645795,ti_mmwave,3,0.369392991066,1.45330834389,0.0448507629335,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:42.028513,35026,1636972842,27661863,ti_mmwave,4,1.96757519245,-0.0,-0.0748522728682,0.0,0.458226293325,0,0.0,0.0
2021/11/15/11:40:42.028905,35027,1636972842,27677110,ti_mmwave,5,2.3427836895,-0.0,-0.0769125893712,0.0,0.458226293325,0,0.0,0.0
2021/11/15/11:40:42.084287,35028,1636972842,83908844,ti_mmwave,0,0.025136705488,0.0146502861753,-0.0367605127394,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.084348,35029,1636972842,83960670,ti_mmwave,1,0.875286996365,0.606521844864,0.169265195727,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.084361,35030,1636972842,83965766,ti_mmwave,2,1.71547222137,-0.278355449438,0.391568332911,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.084374,35031,1636972842,83969002,ti_mmwave,3,1.03129756451,-0.0,0.013058620505,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:42.084388,35032,1636972842,83971946,ti_mmwave,4,0.365930438042,1.45330834389,0.0675107762218,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:42.084396,35033,1636972842,83975101,ti_mmwave,5,2.06066346169,-0.0,0.0929845944047,0.0,0.458226293325,0,0.0,0.0
2021/11/15/11:40:42.084526,35034,1636972842,83978059,ti_mmwave,6,2.34371757507,-0.0,0.039233956486,0.0,0.458226293325,0,0.0,0.0
2021/11/15/11:40:42.144903,35035,1636972842,143791602,ti_mmwave,0,1.71064507961,-0.278355449438,0.412145912647,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.145395,35036,1636972842,143937186,ti_mmwave,1,1.03093314171,-0.0,0.0303630549461,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:42.145637,35037,1636972842,143970588,ti_mmwave,2,0.358332425356,1.45330834389,0.100302778184,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:42.145705,35038,1636972842,143990366,ti_mmwave,3,2.10339546204,-0.0,0.16221614182,0.0,0.458226293325,0,0.0,0.0
2021/11/15/11:40:42.145784,35039,1636972842,144006502,ti_mmwave,4,2.38907194138,-0.0,0.0941556915641,0.0,0.458226293325,0,0.0,0.0
2021/11/15/11:40:42.147483,35040,1636972842,146642881,ti_mmwave,0,1.70916414261,-0.278355449438,0.418245136738,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.147551,35041,1636972842,146726970,ti_mmwave,1,1.03019499779,-0.0,0.0494286604226,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:42.147588,35042,1636972842,146753741,ti_mmwave,2,0.358077138662,1.45330834389,0.10121037066,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:42.147626,35043,1636972842,146772757,ti_mmwave,3,1.49532604218,-0.093761831522,0.0760038718581,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:42.204189,35044,1636972842,203764845,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.204204,35045,1636972842,203820843,ti_mmwave,1,1.71024298668,-0.278355449438,0.41381123662,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.204217,35046,1636972842,203828786,ti_mmwave,2,1.02941226959,-0.0,0.0636830851436,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:42.204237,35047,1636972842,203834668,ti_mmwave,3,2.37854790688,-0.0,0.242981567979,0.0,0.343669712543,0,0.0,0.0
2021/11/15/11:40:42.204927,35048,1636972842,204599719,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.204981,35049,1636972842,204636442,ti_mmwave,1,1.71001076698,-0.22268435359,0.447132587433,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.204995,35050,1636972842,204641990,ti_mmwave,2,1.02849149704,-0.0,0.0771385207772,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:42.264682,35051,1636972842,263728950,ti_mmwave,0,1.71460402012,-0.22268435359,0.429182589054,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.265208,35052,1636972842,263846000,ti_mmwave,1,1.07405149937,-0.0,0.0951850116253,0.0,0.229113146663,0,0.0,0.0
2021/11/15/11:40:42.266932,35053,1636972842,265853848,ti_mmwave,0,0.0251560118049,0.0146502861753,-0.03674730286,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.267048,35054,1636972842,265938278,ti_mmwave,1,1.71677088737,-0.22268435359,0.420431256294,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.267087,35055,1636972842,265959745,ti_mmwave,2,1.07727217674,-0.0,0.0461664646864,0.0,0.114556573331,0,0.0,0.0
2021/11/15/11:40:42.324516,35056,1636972842,323535526,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.324581,35057,1636972842,323619139,ti_mmwave,1,1.71091651917,-0.22268435359,0.443654298782,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.324656,35058,1636972842,323634238,ti_mmwave,2,1.07368063927,-0.0,0.0992809534073,0.0,0.114556573331,0,0.0,0.0
2021/11/15/11:40:42.325531,35059,1636972842,325110983,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.325572,35060,1636972842,325201467,ti_mmwave,1,1.7162668705,-0.22268435359,0.422483533621,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.325605,35061,1636972842,325214694,ti_mmwave,2,1.07655465603,-0.0336956568062,0.0504132956266,0.0,0.114556573331,0,0.0,0.0
2021/11/15/11:40:42.383914,35062,1636972842,383433063,ti_mmwave,0,1.71255326271,-0.22268435359,0.437293559313,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.384003,35063,1636972842,383492339,ti_mmwave,1,1.07513821125,-0.0336956568062,0.0747610330582,0.0,0.114556573331,0,0.0,0.0
2021/11/15/11:40:42.444874,35064,1636972842,444026620,ti_mmwave,0,1.712215662,-0.22268435359,0.438613831997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.445092,35065,1636972842,444128967,ti_mmwave,1,1.06502318382,-0.0336956568062,0.165036588907,0.0,0.114556573331,0,0.0,0.0
2021/11/15/11:40:42.445307,35066,1636972842,444151366,ti_mmwave,2,1.06615149975,0.0336956568062,0.157583460212,0.0,0.114556573331,0,0.0,0.0
2021/11/15/11:40:42.448885,35067,1636972842,448247705,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.448964,35068,1636972842,448312515,ti_mmwave,1,1.06487715244,-0.0,0.16936172545,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.448996,35069,1636972842,448332908,ti_mmwave,2,1.71225035191,-0.22268435359,0.438478350639,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.504383,35070,1636972842,503699569,ti_mmwave,0,1.06511497498,-0.0,0.167859300971,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.504595,35071,1636972842,503781871,ti_mmwave,1,0.918894410133,0.870226979256,0.0234308615327,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.504729,35072,1636972842,503799469,ti_mmwave,2,1.71289646626,-0.22268435359,0.435947418213,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.505521,35073,1636972842,505137070,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.505558,35074,1636972842,505210904,ti_mmwave,1,1.07354199886,-0.0,0.100768998265,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.505577,35075,1636972842,505225373,ti_mmwave,2,1.71311914921,-0.22268435359,0.435071349144,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.563814,35076,1636972842,563562149,ti_mmwave,0,0.0250943060964,0.0146502861753,-0.0367894694209,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.563882,35077,1636972842,563612098,ti_mmwave,1,1.07260012627,-0.0336956568062,0.105073459446,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.563941,35078,1636972842,563617795,ti_mmwave,2,1.71165812016,-0.22268435359,0.440784722567,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.564447,35079,1636972842,564149931,ti_mmwave,0,0.0251167230308,0.0146502861753,-0.0367741696537,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.564551,35080,1636972842,564171799,ti_mmwave,1,1.05826330185,-0.0,0.206701293588,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.564600,35081,1636972842,564177094,ti_mmwave,2,1.70601856709,-0.278355449438,0.430896282196,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.624964,35082,1636972842,623780795,ti_mmwave,0,0.0251560118049,0.0146502861753,-0.03674730286,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.625024,35083,1636972842,623942671,ti_mmwave,1,1.07275545597,-0.0,0.10882371664,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.625068,35084,1636972842,623968057,ti_mmwave,2,1.71257054806,-0.22268435359,0.437225908041,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.627048,35085,1636972842,625989024,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.627522,35086,1636972842,626075006,ti_mmwave,1,1.70497786999,-0.278355449438,0.434995830059,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.627615,35087,1636972842,626140048,ti_mmwave,2,1.07515490055,-0.0,0.0817847028375,0.0,-0.114556573331,0,0.0,0.0
2021/11/15/11:40:42.683925,35088,1636972842,683470161,ti_mmwave,0,1.70660221577,-0.278355449438,0.428578823805,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.683944,35089,1636972842,683504876,ti_mmwave,1,1.06891727448,-0.0,0.141642555594,0.0,-0.114556573331,0,0.0,0.0
2021/11/15/11:40:42.744808,35090,1636972842,743656815,ti_mmwave,0,1.70401024818,-0.278355449438,0.438771218061,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.744866,35091,1636972842,743771357,ti_mmwave,1,1.07631504536,-0.0336956568062,0.0552936643362,0.0,-0.114556573331,0,0.0,0.0
2021/11/15/11:40:42.747898,35092,1636972842,746667454,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.747938,35093,1636972842,746807704,ti_mmwave,1,1.70007121563,-0.278355449438,0.453793734312,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.748007,35094,1636972842,746833816,ti_mmwave,2,1.07641208172,-0.0336956568062,0.053370423615,0.0,-0.114556573331,0,0.0,0.0
2021/11/15/11:40:42.803902,35095,1636972842,803459768,ti_mmwave,0,1.70302248001,-0.278355449438,0.442589402199,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.803921,35096,1636972842,803513063,ti_mmwave,1,1.07508659363,-0.0,0.0826770961285,0.0,-0.114556573331,0,0.0,0.0
2021/11/15/11:40:42.804490,35097,1636972842,804187352,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.804522,35098,1636972842,804235856,ti_mmwave,1,1.69958305359,-0.278355449438,0.455618619919,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.804597,35099,1636972842,804243101,ti_mmwave,2,1.07558631897,-0.0,0.0759001150727,0.0,-0.114556573331,0,0.0,0.0
2021/11/15/11:40:42.864300,35100,1636972842,863576241,ti_mmwave,0,0.0250943060964,0.0146502861753,-0.0367894694209,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.864325,35101,1636972842,863642101,ti_mmwave,1,1.69955217838,-0.278355449438,0.455733448267,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.865144,35102,1636972842,864815955,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.865203,35103,1636972842,864863586,ti_mmwave,1,1.69439435005,-0.278355449438,0.474551200867,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.865219,35104,1636972842,864910637,ti_mmwave,2,1.03065395355,-0.0,0.0386980511248,0.0,-0.229113146663,0,0.0,0.0
2021/11/15/11:40:42.925161,35105,1636972842,923649210,ti_mmwave,0,1.69740486145,-0.278355449438,0.463667422533,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.925270,35106,1636972842,923847789,ti_mmwave,1,1.03094279766,-0.0,0.030034635216,0.0,-0.229113146663,0,0.0,0.0
2021/11/15/11:40:42.927255,35107,1636972842,926054893,ti_mmwave,0,1.69143342972,-0.278355449438,0.484998762608,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.927284,35108,1636972842,926119112,ti_mmwave,1,1.03070175648,-0.032230630517,0.0189784169197,0.0,-0.229113146663,0,0.0,0.0
2021/11/15/11:40:42.984135,35109,1636972842,983603952,ti_mmwave,0,1.68865132332,-0.278355449438,0.494598567486,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:42.984164,35110,1636972842,983677223,ti_mmwave,1,2.01587915421,-0.0,-0.0010416781297,0.0,-0.458226293325,0,0.0,0.0
2021/11/15/11:40:42.984186,35111,1636972842,983689880,ti_mmwave,2,1.03137111664,-0.0,0.00431581540033,0.0,-0.229113146663,0,0.0,0.0
2021/11/15/11:40:43.045798,35112,1636972843,44356939,ti_mmwave,0,0.873254239559,0.606521844864,0.179457426071,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:43.045834,35113,1636972843,44485185,ti_mmwave,1,1.68904101849,-0.278355449438,0.493265986443,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:43.045870,35114,1636972843,44508656,ti_mmwave,2,1.96753323078,-0.061531201005,-0.044516518712,0.0,-0.458226293325,0,0.0,0.0
2021/11/15/11:40:43.046854,35115,1636972843,44528156,ti_mmwave,3,1.03129136562,-0.0,-0.0135345989838,0.0,-0.229113146663,0,0.0,0.0
2021/11/15/11:40:43.048241,35116,1636972843,46732096,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:43.048301,35117,1636972843,46824013,ti_mmwave,1,0.875677108765,0.606521844864,0.167235061526,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:43.048378,35118,1636972843,46851472,ti_mmwave,2,1.6836502552,-0.278355449438,0.511363506317,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:43.048420,35119,1636972843,46879035,ti_mmwave,3,1.96591997147,-0.061531201005,-0.0912552177906,0.0,-0.458226293325,0,0.0,0.0
2021/11/15/11:40:43.048596,35120,1636972843,46906287,ti_mmwave,4,2.34382176399,-0.0,-0.0324201472104,0.0,-0.458226293325,0,0.0,0.0
2021/11/15/11:40:43.048737,35121,1636972843,46928269,ti_mmwave,5,1.03108751774,-0.0,-0.0245661735535,0.0,-0.229113146663,0,0.0,0.0
2021/11/15/11:40:43.104356,35122,1636972843,103549022,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:43.104469,35123,1636972843,103629410,ti_mmwave,1,0.872349917889,0.606521844864,0.183803185821,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:43.104594,35124,1636972843,103647308,ti_mmwave,2,1.68378400803,-0.334026515484,0.476393073797,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:43.104625,35125,1636972843,103657075,ti_mmwave,3,1.96093463898,-0.0,-0.178017899394,0.0,-0.458226293325,0,0.0,0.0
2021/11/15/11:40:43.104772,35126,1636972843,103665889,ti_mmwave,4,1.03023910522,-0.032230630517,-0.0362426564097,0.0,-0.229113146663,0,0.0,0.0
2021/11/15/11:40:43.107121,35127,1636972843,106304840,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:43.107159,35128,1636972843,106416709,ti_mmwave,1,0.87266767025,0.606521844864,0.182288482785,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:43.107212,35129,1636972843,106430626,ti_mmwave,2,1.68460226059,-0.334026515484,0.473491638899,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:43.107231,35130,1636972843,106441665,ti_mmwave,3,1.91456091404,-0.0,-0.170271813869,0.0,-0.458226293325,0,0.0,0.0
2021/11/15/11:40:43.107249,35131,1636972843,106453151,ti_mmwave,4,2.28508543968,-0.0,-0.235267311335,0.0,-0.458226293325,0,0.0,0.0
2021/11/15/11:40:43.107274,35132,1636972843,106462459,ti_mmwave,5,0.983221113682,-0.0,-0.0501490347087,0.0,-0.229113146663,0,0.0,0.0
2021/11/15/11:40:43.164051,35133,1636972843,163553675,ti_mmwave,0,0.0250973198563,0.0146502861753,-0.0367874130607,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:43.164066,35134,1636972843,163604283,ti_mmwave,1,0.873836100101,0.606521844864,0.176602572203,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:43.164093,35135,1636972843,163611542,ti_mmwave,2,1.68917822838,-0.334026515484,0.45689791441,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:43.164114,35136,1636972843,163615515,ti_mmwave,3,2.28343033791,-0.0,-0.250822633505,0.0,-0.458226293325,0,0.0,0.0
2021/11/15/11:40:43.164203,35137,1636972843,163618305,ti_mmwave,4,0.981876075268,-0.0307656005025,-0.0648963972926,0.0,-0.229113146663,0,0.0,0.0
