time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.point_id,.x,.y,.z,.range,.velocity,.doppler_bin,.bearing,.intensity
2021/11/02/17:39:09.348984,248054,1635871149,347443361,ti_mmwave,2,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.408026,248055,1635871149,407185778,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.408108,248056,1635871149,407341533,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.408141,248057,1635871149,407373733,ti_mmwave,2,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.408191,248058,1635871149,407394894,ti_mmwave,3,0.573924839497,-0.799905598164,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.412736,248059,1635871149,409728190,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.412779,248060,1635871149,409808985,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.412811,248061,1635871149,409835764,ti_mmwave,2,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.412838,248062,1635871149,409851076,ti_mmwave,3,0.64380633831,-0.805765748024,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.468967,248063,1635871149,467211535,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.469037,248064,1635871149,467354933,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.469073,248065,1635871149,467379988,ti_mmwave,2,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.469107,248066,1635871149,467396021,ti_mmwave,3,0.614542424679,-0.769140005112,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.473080,248067,1635871149,470156524,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.473396,248068,1635871149,470251320,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.473624,248069,1635871149,470273950,ti_mmwave,2,0.742847502232,-0.646077632904,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.527849,248070,1635871149,527200383,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.528053,248071,1635871149,527296947,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.528102,248072,1635871149,527325129,ti_mmwave,2,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.528132,248073,1635871149,527341275,ti_mmwave,3,0.714927971363,-0.676843225956,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.530629,248074,1635871149,529684879,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.530689,248075,1635871149,529766417,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.530720,248076,1635871149,529787378,ti_mmwave,2,1.03087639809,0.032230630517,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.530792,248077,1635871149,529803244,ti_mmwave,3,0.717086195946,-0.741304516792,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.587343,248078,1635871149,587015030,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.587353,248079,1635871149,587059485,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.587388,248080,1635871149,587065847,ti_mmwave,2,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.587452,248081,1635871149,587069967,ti_mmwave,3,0.742847502232,-0.646077632904,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.587506,248082,1635871149,587075073,ti_mmwave,4,1.02811193466,-0.457088917494,0.0,0.0,0.520803391933,0,0.0,0.0
2021/11/02/17:39:09.588595,248083,1635871149,588225980,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.588622,248084,1635871149,588275509,ti_mmwave,1,0.98401838541,0.0307656005025,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.588633,248085,1635871149,588282228,ti_mmwave,2,0.813981294632,-0.553780794144,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.647643,248086,1635871149,647339432,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.647686,248087,1635871149,647378234,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.647702,248088,1635871149,647386118,ti_mmwave,2,0.714927911758,-0.448298752308,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.647717,248089,1635871149,647391110,ti_mmwave,3,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.647774,248090,1635871149,647397239,ti_mmwave,4,0.768524467945,-0.615311980247,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.708215,248091,1635871149,707329731,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.708315,248092,1635871149,707458873,ti_mmwave,1,0.736459314823,-0.501039803028,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.708347,248093,1635871149,707500424,ti_mmwave,2,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.708494,248094,1635871149,707856870,ti_mmwave,3,0.573924839497,-0.799905598164,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.708537,248095,1635871149,707937144,ti_mmwave,4,1.04303455353,-0.421928226948,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:09.710602,248096,1635871149,709884583,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.710669,248097,1635871149,709949806,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.710709,248098,1635871149,709974285,ti_mmwave,2,1.03087639809,-0.032230630517,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.710829,248099,1635871149,709993631,ti_mmwave,3,0.748972117901,-0.709073901176,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.710973,248100,1635871149,710008823,ti_mmwave,4,1.0782610178,-0.0,0.0,0.0,-0.651004254818,0,0.0,0.0
2021/11/02/17:39:09.711017,248101,1635871149,710156913,ti_mmwave,5,1.05657720566,-0.386767566204,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:09.772065,248102,1635871149,767853348,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.772168,248103,1635871149,767965420,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.772228,248104,1635871149,767990831,ti_mmwave,2,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.772281,248105,1635871149,768008596,ti_mmwave,3,1.03087639809,-0.032230630517,0.0,0.0,-0.651004254818,0,0.0,0.0
2021/11/02/17:39:09.772356,248106,1635871149,768023505,ti_mmwave,4,1.04303455353,-0.421928226948,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:09.772429,248107,1635871149,771079003,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.772776,248108,1635871149,771220856,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.773175,248109,1635871149,771246292,ti_mmwave,2,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.773539,248110,1635871149,771262280,ti_mmwave,3,0.805120825768,-0.64461261034,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.773672,248111,1635871149,771277256,ti_mmwave,4,1.04303455353,-0.421928226948,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:09.773714,248112,1635871149,771292297,ti_mmwave,5,1.12514197826,-0.0,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:09.828823,248113,1635871149,827245393,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.828864,248114,1635871149,827362649,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.828935,248115,1635871149,827388289,ti_mmwave,2,1.02936375141,0.064461261034,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.829007,248116,1635871149,827404719,ti_mmwave,3,0.911049902439,-0.483459472656,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.829042,248117,1635871149,827420947,ti_mmwave,4,1.06879234314,-0.351606875658,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:09.830614,248118,1635871149,829818247,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.830783,248119,1635871149,829900355,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.830829,248120,1635871149,829928092,ti_mmwave,2,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.830866,248121,1635871149,829945170,ti_mmwave,3,1.05657720566,-0.386767566204,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:09.892958,248122,1635871149,887233872,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.893008,248123,1635871149,887390659,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.893055,248124,1635871149,887418299,ti_mmwave,2,0.98401838541,0.0307656005025,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.893243,248125,1635871149,887439681,ti_mmwave,3,0.792176902294,-0.584546387196,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.893338,248126,1635871149,891777391,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.893414,248127,1635871149,891883900,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.893445,248128,1635871149,891909275,ti_mmwave,2,0.98401838541,0.0307656005025,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:09.947677,248129,1635871149,947100328,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.947699,248130,1635871149,947192942,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:09.947715,248131,1635871149,947206966,ti_mmwave,2,0.717086195946,-0.741304516792,0.0,0.0,0.130200847983,0,0.0,0.0
2021/11/02/17:39:09.947763,248132,1635871149,947216442,ti_mmwave,3,0.982574462891,0.061531201005,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:10.008218,248133,1635871150,7191793,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.008269,248134,1635871150,7328614,ti_mmwave,1,0.775220274925,-0.527410328388,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.008328,248135,1635871150,7356085,ti_mmwave,2,0.980790436268,0.723724126816,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/02/17:39:10.008424,248136,1635871150,7448820,ti_mmwave,3,1.21652078629,0.076181486249,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/02/17:39:10.009930,248137,1635871150,7470903,ti_mmwave,4,0.982574462891,0.061531201005,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:10.010458,248138,1635871150,9563257,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.010659,248139,1635871150,9651581,ti_mmwave,1,0.775220274925,-0.527410328388,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.010847,248140,1635871150,9676672,ti_mmwave,2,0.980163276196,0.0922968015075,0.0,0.0,-0.260401695967,0,0.0,0.0
2021/11/02/17:39:10.068847,248141,1635871150,67450399,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.069062,248142,1635871150,67579869,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.069344,248143,1635871150,67604356,ti_mmwave,2,0.884342312813,0.769140064716,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/02/17:39:10.069405,248144,1635871150,67626947,ti_mmwave,3,1.16686105728,0.109877154231,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/02/17:39:10.069625,248145,1635871150,67646600,ti_mmwave,4,0.980163276196,0.0922968015075,0.0,0.0,-0.260401695967,0,0.0,0.0
2021/11/02/17:39:10.072236,248146,1635871150,71092431,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.072740,248147,1635871150,71218143,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.073239,248148,1635871150,71249387,ti_mmwave,2,0.927436053753,-0.451228827238,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.073293,248149,1635871150,71266993,ti_mmwave,3,0.717086195946,0.741304516792,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.073418,248150,1635871150,71282335,ti_mmwave,4,0.976777553558,0.12306240201,0.0,0.0,-0.260401695967,0,0.0,0.0
2021/11/02/17:39:10.130083,248151,1635871150,127269098,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.130721,248152,1635871150,127371537,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.133768,248153,1635871150,127392932,ti_mmwave,2,0.927436053753,-0.451228827238,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.134318,248154,1635871150,127407307,ti_mmwave,3,0.748972117901,0.709073901176,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.134422,248155,1635871150,127421771,ti_mmwave,4,0.930264353752,0.117202289402,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/02/17:39:10.135396,248156,1635871150,129831252,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.135550,248157,1635871150,129922558,ti_mmwave,1,0.754454195499,-0.556710898876,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.135766,248158,1635871150,129944636,ti_mmwave,2,0.926102042198,0.146502867341,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/02/17:39:10.187234,248159,1635871150,186972068,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.187246,248160,1635871150,187006388,ti_mmwave,1,0.775220274925,-0.527410328388,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.187293,248161,1635871150,187011917,ti_mmwave,2,0.926102042198,0.146502867341,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/02/17:39:10.187927,248162,1635871150,187684672,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.187946,248163,1635871150,187702676,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.187956,248164,1635871150,187707805,ti_mmwave,2,0.731928050518,-0.586011469364,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.187969,248165,1635871150,187712346,ti_mmwave,3,0.927436053753,-0.451228827238,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.187978,248166,1635871150,187716248,ti_mmwave,4,0.717086195946,-0.741304516792,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.188260,248167,1635871150,187720377,ti_mmwave,5,0.926102042198,0.146502867341,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/02/17:39:10.247247,248168,1635871150,246980657,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.247255,248169,1635871150,247017317,ti_mmwave,1,0.754454195499,-0.556710898876,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.247481,248170,1635871150,247022285,ti_mmwave,2,0.879796981812,0.139177724719,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/02/17:39:10.307649,248171,1635871150,307248720,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.307664,248172,1635871150,307286056,ti_mmwave,1,0.879796981812,0.139177724719,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/02/17:39:10.307700,248173,1635871150,307292043,ti_mmwave,2,0.731928050518,-0.586011469364,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:10.308448,248174,1635871150,308017968,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.308469,248175,1635871150,308068833,ti_mmwave,1,0.828890323639,0.158223092556,0.0,0.0,-0.651004254818,0,0.0,0.0
2021/11/02/17:39:10.308545,248176,1635871150,308077949,ti_mmwave,2,0.731928050518,-0.586011469364,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:10.368489,248177,1635871150,367245443,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.368553,248178,1635871150,367381717,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.368873,248179,1635871150,367409253,ti_mmwave,2,0.823419034481,0.184593603015,0.0,0.0,-0.651004254818,0,0.0,0.0
2021/11/02/17:39:10.368909,248180,1635871150,367426807,ti_mmwave,3,0.886814415455,0.083506628871,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/02/17:39:10.368941,248181,1635871150,367444177,ti_mmwave,4,0.731928050518,-0.586011469364,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:10.373693,248182,1635871150,371747775,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.374763,248183,1635871150,371855411,ti_mmwave,1,0.782840847969,0.149432912469,0.0,0.0,-0.651004254818,0,0.0,0.0
2021/11/02/17:39:10.374806,248184,1635871150,371881705,ti_mmwave,2,1.07095003128,-0.476134330034,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/02/17:39:10.374820,248185,1635871150,371901153,ti_mmwave,3,1.17202293873,-0.0,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/02/17:39:10.374838,248186,1635871150,371920512,ti_mmwave,4,1.50045251846,-1.20132350922,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/02/17:39:10.374854,248187,1635871150,371939410,ti_mmwave,5,0.731928050518,-0.586011469364,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:10.427854,248188,1635871150,427078032,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.427904,248189,1635871150,427140138,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.427940,248190,1635871150,427153415,ti_mmwave,2,0.782840847969,0.149432912469,0.0,0.0,-0.651004254818,0,0.0,0.0
2021/11/02/17:39:10.427961,248191,1635871150,427164367,ti_mmwave,3,1.0539046526,-0.512760043144,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/02/17:39:10.427976,248192,1635871150,427172507,ti_mmwave,4,1.17202293873,-0.0,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/02/17:39:10.428013,248193,1635871150,427211692,ti_mmwave,5,0.842206656933,0.0527410283685,0.0,0.0,-0.260401695967,0,0.0,0.0
2021/11/02/17:39:10.428169,248194,1635871150,427239576,ti_mmwave,6,0.88527983427,-0.430718421936,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:10.428210,248195,1635871150,427257541,ti_mmwave,7,0.416189223528,0.892202436924,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:10.429643,248196,1635871150,428868403,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.429675,248197,1635871150,428920105,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.429696,248198,1635871150,428934029,ti_mmwave,2,0.740881621838,0.117202289402,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/02/17:39:10.429714,248199,1635871150,428944144,ti_mmwave,3,0.672100186348,-0.5845464468,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:10.429734,248200,1635871150,428954969,ti_mmwave,4,0.867622256279,-0.640217483044,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:10.429777,248201,1635871150,428964880,ti_mmwave,5,0.673070132732,0.842391431332,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:10.487388,248202,1635871150,487095810,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.487408,248203,1635871150,487153478,ti_mmwave,1,0.746791064739,0.0703213736415,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/02/17:39:10.487419,248204,1635871150,487160374,ti_mmwave,2,0.646839559078,-0.612381994724,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:10.487428,248205,1635871150,487164920,ti_mmwave,3,0.888996005058,0.0556710883975,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:10.488517,248206,1635871150,487852617,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.488560,248207,1635871150,487898816,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.488569,248208,1635871150,487904757,ti_mmwave,2,0.7486281991,0.046880915761,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/02/17:39:10.488579,248209,1635871150,487910198,ti_mmwave,3,0.619301736355,-0.640217542648,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:10.488593,248210,1635871150,487913994,ti_mmwave,4,0.89073741436,-0.0,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:10.488610,248211,1635871150,487918177,ti_mmwave,5,0.911049902439,-0.483459472656,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:10.488650,248212,1635871150,487921700,ti_mmwave,6,0.553579211235,-0.87022703886,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:10.550759,248213,1635871150,547673049,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.550964,248214,1635871150,547803339,ti_mmwave,1,0.843444287777,-0.0263705141842,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.551011,248215,1635871150,547829986,ti_mmwave,2,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.551082,248216,1635871150,547846286,ti_mmwave,3,1.3277233839,-1.25699448586,0.0,0.0,-0.651004254818,0,0.0,0.0
2021/11/02/17:39:10.551133,248217,1635871150,547861702,ti_mmwave,4,0.750094652176,-0.0,0.0,0.0,-0.260401695967,0,0.0,0.0
2021/11/02/17:39:10.608769,248218,1635871150,607368260,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.608982,248219,1635871150,607485758,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.609020,248220,1635871150,607518341,ti_mmwave,2,0.375218808651,1.01086974144,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/02/17:39:10.609248,248221,1635871150,607537455,ti_mmwave,3,0.913519024849,0.572826147079,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/02/17:39:10.616422,248222,1635871150,611161130,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.616835,248223,1635871150,611341260,ti_mmwave,1,1.64083206654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.616884,248224,1635871150,611372132,ti_mmwave,2,0.953237295151,0.597731649876,0.0,0.0,0.520803391933,0,0.0,0.0
2021/11/02/17:39:10.616910,248225,1635871150,611402856,ti_mmwave,3,0.391532748938,1.05482065678,0.0,0.0,0.520803391933,0,0.0,0.0
2021/11/02/17:39:10.616939,248226,1635871150,611428509,ti_mmwave,4,0.619301736355,-0.640217542648,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:10.668580,248227,1635871150,667509089,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.668802,248228,1635871150,667666662,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.668860,248229,1635871150,667697066,ti_mmwave,2,0.491935580969,-0.68563336134,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.668898,248230,1635871150,667717860,ti_mmwave,3,1.64083206654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:10.669237,248231,1635871150,667732407,ti_mmwave,4,0.744211494923,-0.093761831522,0.0,0.0,0.260401695967,0,0.0,0.0
2021/11/02/17:39:10.669442,248232,1635871150,667750680,ti_mmwave,5,0.930264353752,-0.117202289402,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/02/17:39:10.669640,248233,1635871150,667769021,ti_mmwave,6,0.843444287777,-0.0263705141842,0.0,0.0,0.781205058098,0,0.0,0.0
2021/11/02/17:39:10.669708,248234,1635871150,667785145,ti_mmwave,7,0.84013992548,-0.079111546278,0.0,0.0,0.781205058098,0,0.0,0.0
2021/11/02/17:39:10.669858,248235,1635871150,667820118,ti_mmwave,8,0.5891674757,-0.668053030968,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:10.670062,248236,1635871150,667849894,ti_mmwave,9,0.829899609089,-0.612381994724,0.0,0.0,-0.130200847983,0,0.0,0.0
