1648734764289023160,0.435194397,0.4379842377,0.6137026978,0.435194397,0.435194397,0.5141391720300925
1648734764459820032,0.4346820831,0.4379842377,0.6130152893,0.4346820831,0.4346820831,0.5145274960821686
1648734764631909608,0.4342060852,0.4379842377,0.612287674,0.4342060852,0.4342060852,0.5148881405794346
1648734764804763317,0.4336548615,0.4379842377,0.6115457916,0.4336548615,0.4336548615,0.5153055968125466
1648734764978036880,0.4330984497,0.4379842377,0.6107662964,0.4330984497,0.4330984497,0.5157267820359684
1648734765150089263,0.4326029968,0.4379842377,0.610050354,0.4326029968,0.4326029968,0.5161016541939254
1648734765322671651,0.432069931,0.4379842377,0.867713089,0.432069931,0.432069931,0.5165048072052644
1648734765461476087,0.4315187073,0.4379842377,0.867263031,0.4315187073,0.4315187073,0.5169214988127746
1648734765633272409,0.4310128784,0.4379842377,1.1843022919,0.4310128784,0.4310128784,0.5173037010973309
1648734765805485010,0.4305018616,0.4379842377,1.1852893066,0.4305018616,0.4305018616,0.5176896546118571
1648734765977104663,0.4300102997,0.4379842377,1.1859378052,0.4300102997,0.4300102997,0.5180607544770701
1648734766149727344,0.4294499969,0.4379842377,1.1861881256,0.4294499969,0.4294499969,0.5184835582369693
1648734766321481227,0.4289026642,0.4379842377,1.186000061,0.4289026642,0.4289026642,0.518896377913191
1648734766493441104,0.4284020233,0.4379842377,1.2197557068,0.4284020233,0.4284020233,0.5192738104395607
1648734766664791822,0.4278728485,0.4379842377,1.22277771,0.4278728485,0.4278728485,0.5196725776709158
1648734766837099790,0.4273631287,0.4379842377,1.2249359131,0.4273631287,0.4273631287,0.5200565123448819
1648734767009389162,0.4268508148,0.4379842377,1.2266570282,0.4268508148,0.4268508148,0.5204422309285952
1648734767181152343,0.426348877,0.4379842377,1.2281511688,0.426348877,0.426348877,0.5208199720726825
1648734767354322433,0.4257691193,0.4379842377,1.2296076965,0.4257691193,0.4257691193,0.5212560741426057
1648734767529285192,0.4253022003,0.4379842377,1.2306855011,0.4253022003,0.4253022003,0.5216071386108156
1648734767696692705,0.3397457886,0.4379842377,1.2319747162,0.3397457886,0.3397457886,0.5835500630616749
1648734767863972663,0.3391997528,0.4379842377,1.1479967499,0.3391997528,0.3391997528,0.5839302324126641
1648734768031537771,0.3386109161,0.4379842377,1.1493261719,0.3386109161,0.3386109161,0.5843399873114676
1648734768199278831,0.3380674744,0.4379842377,1.1510174561,0.3380674744,0.3380674744,0.5847179561416993
1648734768369909048,0.3375188446,0.4379829407,1.1529045868,0.3375188446,0.3375188446,0.5850993415956094
1648734768541600227,0.3368560791,0.4379829407,1.1558046722,0.3368560791,0.3368560791,0.5855598127150069
1648734768713747978,0.3362646484,0.4379829407,0.5374237061,0.3362646484,0.3362646484,0.5859704850889463
1648734768886976480,0.3356239319,0.4379829407,0.5370579529,0.3356239319,0.3356239319,0.5864151275934604
1648734769059312343,0.3349741364,0.4379829407,0.5367453766,0.3349741364,0.3349741364,0.5868658025600315
1648734769231831073,0.3343295288,0.4379829407,0.5364379883,0.3343295288,0.3343295288,0.587312612626634
1648734769370457649,0.3335591125,0.4379829407,0.5623753357,0.3335591125,0.3335591125,0.5878462786050338
1648734769541361570,0.3328094482,0.4379829407,0.5612715912,0.3328094482,0.3328094482,0.5883652055646846
1648734769712886095,0.3320727539,0.4379829407,0.5601808167,0.3320727539,0.3320727539,0.5888748047129517
1648734769884981393,0.3312647247,0.5590264893,0.4379829407,0.3312647247,0.3312647247,0.5894333502450003
1648734770057898521,0.3305435944,0.5579914856,0.4379829407,0.3305435944,0.3305435944,0.5899314753144861
1648734770229354858,0.3296810913,0.5566685486,0.4379829407,0.3296810913,0.3296810913,0.5905268184878744
1648734770401382684,0.2268071747,0.5552522278,0.4379829407,0.2268071747,0.2268071747,0.6581800368713534
1648734770574160099,0.2269070435,0.5539098358,0.4379829407,0.2269070435,0.2269070435,0.6581175309696686
1648734770745634794,0.2269861603,0.6372834015,0.6324339294,0.2269861603,0.2269861603,0.6580680090444546
1648734770917080402,0.2270471191,0.635734787,0.6324326324,0.2270471191,0.2270471191,0.6580298502494473
1648734771088577985,0.227109375,0.6338735962,0.6324326324,0.227109375,0.227109375,0.6579908771764464
1648734771260507583,0.2271716309,0.6319229126,0.6319229126,0.2271716309,0.2271716309,0.6579519017554163
1648734771431968688,0.2272131348,0.6296622467,0.6296622467,0.2272131348,0.2272131348,0.6579259168577593
1648734771604166030,0.2272702026,0.6269657898,0.6269657898,0.2272702026,0.2272702026,0.6578901859585456
1648734771776205301,0.2272429657,0.6238737488,0.6238737488,0.2272429657,0.2272429657,0.6579072395855503
1648734771948007345,0.2272403717,0.620670166,0.8107217407,0.2272403717,0.2272403717,0.6579088637230245
1648734772120339870,0.2272494507,0.6174250793,0.8093222809,0.2272494507,0.2272494507,0.6579031792240286
1648734772259139537,0.2271547699,0.6138687134,0.8923897552,0.2271547699,0.2271547699,0.6579624578474206
1648734772430790662,0.227098999,0.6108013153,0.8903223419,0.227098999,0.227098999,0.657997372862102
1648734772602295875,0.2270082092,0.6077339172,0.8880123901,0.2270082092,0.2270082092,0.6580542072042819
1648734772774346590,0.2269148254,0.605169754,0.8850720978,0.2269148254,0.2269148254,0.6581126601790438
1648734772946065902,0.2267980957,0.6028468323,0.8817919922,0.2267980957,0.2267980957,0.6581857189378653
1648734773118200063,0.226685257,0.6009181976,0.8786117554,0.226685257,0.226685257,0.6582563345534079
1648734773289909839,0.2265425873,0.5987431335,0.8747480011,0.2265425873,0.2265425873,0.6583456076756815
1648734773462059259,0.2264115906,0.5968352509,0.8714782715,0.2264115906,0.2264115906,0.6584275657628597
1648734773633378028,0.226241684,0.5098625183,0.8676715851,0.226241684,0.226241684,0.658533852350212
1648734773804867029,0.2260860443,0.5079831696,0.8645095062,0.2260860443,0.2260860443,0.6586311988118895
1648734773976269245,0.2259368896,0.5060636139,0.5060636139,0.2259368896,0.2259368896,0.6587244754015023
1648734774147969961,0.22576828,0.5041388702,0.5041388702,0.22576828,0.22576828,0.6588299022477316
1648734774319333791,0.2256269073,0.5023814392,0.5023814392,0.2256269073,0.2256269073,0.6589182853625071
1648734774490465879,0.2254647827,0.5001078033,0.5001078033,0.2254647827,0.2254647827,0.6590196272203335
1648734774662673234,0.2252870941,0.4979055023,0.4989625549,0.2252870941,0.2252870941,0.6591306796499805
1648734774835874080,0.2251327515,0.4956331635,0.4989625549,0.2251327515,0.2251327515,0.659227125711674
1648734775008503198,0.2249433899,0.4932051849,0.4989625549,0.2249433899,0.2249433899,0.6593454348605248
1648734775182785511,0.2247773743,0.4908913422,0.4989625549,0.2247773743,0.2247773743,0.6594491400728554
1648734775320304393,0.2246217346,0.4882649231,0.4989625549,0.2246217346,0.2246217346,0.6595463486146558
1648734775492559432,0.224454422,0.5881181335,0.4855204773,0.224454422,0.224454422,0.6596508314075531
1648734775665461063,0.2242935944,0.5850948334,0.4830302429,0.2242935944,0.2242935944,0.6597512485116962
1648734775836991548,0.2241561127,0.5809742737,0.4801236725,0.2241561127,0.2241561127,0.659837076565154
1648734776009328842,0.224006958,0.5771727753,1.2199723053,0.224006958,0.224006958,0.65993017899642
1648734776181427717,0.3406640625,0.5726319885,0.4750640869,0.3406640625,0.3406640625,0.5829102978483065
1648734776353525876,0.3406640625,0.5687617493,0.4379842377,0.3406640625,0.3406640625,0.5829102978483065
1648734776525842666,0.3406640625,0.5649602509,0.4379842377,0.3406640625,0.3406640625,0.5829102978483065
1648734776698148488,0.3406640625,0.5606775665,0.4379842377,0.3406640625,0.3406640625,0.5829102978483065
1648734776869653940,0.3406640625,0.5569629669,0.4379842377,0.3406640625,0.3406640625,0.5829102978483065
1648734777042202472,0.3406640625,0.5531368256,0.4379842377,0.3406640625,0.3406640625,0.5829102978483065
1648734777214387655,0.3406640625,0.6351783752,0.4379842377,0.3406640625,0.3406640625,0.5829102978483065
1648734777387208938,0.3406640625,0.6321369171,0.4379842377,0.3406640625,0.3406640625,0.5829102978483065
1648734777561183452,0.3406640625,0.629546814,0.4379842377,0.3406640625,0.3406640625,0.5829102978483065
1648734777698930025,0.4323993683,0.626882782,0.4379842377,0.4323993683,0.4323993683,0.5162556784320897
1648734777870788574,0.4317988586,0.6245040894,0.4379842377,0.4317988586,0.4317988586,0.5167097461187434
1648734778042522907,0.4312631989,0.6224885559,0.4379842377,0.4312631989,0.4312631989,0.5171145807010387
1648734778213836431,0.4306445312,0.6205106354,0.4379842377,0.4306445312,0.4306445312,0.5175819182058673
1648734778384972333,0.4301737213,0.6187545013,0.4379842377,0.4301737213,0.4301737213,0.5179373983460277
1648734778557208061,0.4296328735,0.4379842377,0.6170463562,0.4296328735,0.4296328735,0.5183455822070082
1648734778729221343,0.4291049957,0.4379842377,0.6154743958,0.4291049957,0.4291049957,0.5187437942695783
1648734778901222229,0.4286251068,0.4379842377,0.6139569092,0.4286251068,0.4286251068,0.5191056481846973
1648734779072980165,0.428117981,0.4379842377,0.6125678253,0.428117981,0.428117981,0.5194878771839208
1648734779244865417,0.4277509308,0.4379842377,0.6113460541,0.4277509308,0.4277509308,0.5197644247180664
1648734779417442798,0.4273358917,0.4379842377,0.6101359558,0.4273358917,0.4273358917,0.5200770232370632
1648734779589225053,0.4269299316,0.4379842377,0.6090140533,0.4269299316,0.4269299316,0.5203826754139698
1648734779760833740,0.4265538025,0.4379842377,0.6079505157,0.4265538025,0.4265538025,0.5206657719475712
1648734779934275388,0.4262477112,0.4379842377,0.6069116211,0.4262477112,0.4262477112,0.5208960861641442
1648734780108452320,0.4259286499,0.4379842377,0.8776960754,0.4259286499,0.4259286499,0.521136094704716
1648734780279981136,0.4256640625,0.4379842377,0.8767116547,0.4256640625,0.4256640625,0.5213350760125961
1648734780452860355,0.4253903961,0.4379842377,0.8757946777,0.4253903961,0.4253903961,0.5215408372891951
1648734780591569185,0.4251206207,0.4379842377,0.8749010468,0.4251206207,0.4251206207,0.5217436254323142
1648734780763362407,0.3399260712,0.4379842377,0.8741876984,0.3399260712,0.3399260712,0.5834245020393675
1648734780935407876,0.3396485138,0.4379842377,0.8734056091,0.3396485138,0.3396485138,0.5836178031800787
1648734781107843160,0.3394111633,0.4379842377,0.87257164,0.3394111633,0.3394111633,0.5837830636292524
1648734781279923200,0.3391906738,0.4379842377,0.8719412994,0.3391906738,0.3391906738,0.5839365519185008
1648734781451881647,0.3389598083,0.4379842377,0.8712123871,0.3389598083,0.3389598083,0.5840972298414092
1648734781623229265,0.3387354279,0.4379842377,0.8704640198,0.3387354279,0.3387354279,0.5842533615591294
1648734781794757366,0.3384851074,0.4379829407,0.8697286224,0.3384851074,0.3384851074,0.5844275052666483
1648734781967133045,0.3381958771,0.4379829407,0.8688739014,0.3381958771,0.3381958771,0.5846286679090543
1648734782138821840,0.3378923798,0.4379829407,0.8680438232,0.3378923798,0.3378923798,0.5848396958218942
1648734782310669660,0.3375785065,0.4379829407,0.8671475983,0.3375785065,0.3375785065,0.5850578763686646
1648734782482607126,0.3372814941,0.4379829407,0.8661385345,0.3372814941,0.3372814941,0.5852642784574811
1648734782654322862,0.3369507599,0.4379829407,0.8652319336,0.3369507599,0.3369507599,0.5854940483249484
1648734782826615571,0.3366096497,0.4379829407,0.864155426,0.3366096497,0.3366096497,0.5857309533593466
1648734782999136924,0.3362464905,0.4379829407,0.8630114746,0.3362464905,0.3362464905,0.5859830898690218
1648734783172328710,0.3358366394,0.4379829407,0.7695524597,0.3358366394,0.3358366394,0.5862675425996101
1648734783310665845,0.3354644012,0.4379829407,0.7717041779,0.3354644012,0.3354644012,0.5865257974013028
1648734783481976032,0.3350376892,0.4379829407,0.7753863525,0.3350376892,0.3350376892,0.5868217365186453
1648734783653927326,0.3346537781,0.4379829407,0.5624401855,0.3346537781,0.3346537781,0.5870878922752721
1648734783825019836,0.3341894531,0.4379829407,0.5612274933,0.3341894531,0.3341894531,0.5874096710302956
1648734783996362924,0.33378479,0.560030365,0.4379829407,0.33378479,0.33378479,0.5876899914973824
1648734784167919158,0.3333049011,0.5586750031,0.4379829407,0.3333049011,0.3333049011,0.5880222871431118
1648734784339814186,0.3328470612,0.5573313141,0.4379829407,0.3328470612,0.3328470612,0.588339177934819
1648734784510940313,0.3323554993,0.5559668732,0.4379829407,0.3323554993,0.3323554993,0.5886792600868058
1648734784682482719,0.3319106293,0.554734726,0.4379829407,0.3319106293,0.3319106293,0.5889869058506211
1648734784854608535,0.3314294434,0.5532859802,0.4379829407,0.3314294434,0.3314294434,0.5893195232301536
1648734785026577234,0.3309145355,0.6369150543,0.4379829407,0.3309145355,0.3309145355,0.5896752870013267
1648734785198664426,0.3303321838,0.6353534698,0.4379829407,0.3303321838,0.3303321838,0.5900774455148299
1648734785369325637,0.3297926331,0.6339189911,0.4379829407,0.3297926331,0.3297926331,0.5904498534409722
1648734785542964220,0.2218500519,0.6325299072,0.4379829407,0.2218500519,0.2218500519,0.661275017769616
1648734785715196609,0.2217047882,0.6310954285,0.6310954285,0.2217047882,0.2217047882,0.6613654892140614
1648734785886704444,0.2215673065,0.629539032,0.629539032,0.2215673065,0.2215673065,0.661451102230321
1648734786059723854,0.2214311218,0.6280915833,0.6280915833,0.2214311218,0.2214311218,0.6615358963261384
1648734786231958866,0.2213117981,0.6266493225,0.6266493225,0.2213117981,0.2213117981,0.6616101828809341
1648734786370568513,0.2211963654,0.625104599,0.625104599,0.2211963654,0.2211963654,0.6616820388643612
1648734786542012453,0.2210848236,0.6237129211,0.8492879486,0.2210848236,0.2210848236,0.6617514651524825
1648734786713878154,0.220927887,0.6222291565,0.8432205963,0.220927887,0.220927887,0.661849133538569
1648734786886470079,0.2208215332,0.6208828735,0.820332489,0.2208215332,0.2208215332,0.6619153136276565
1648734787058368921,0.2207774353,0.6192382812,0.8213130188,0.2207774353,0.2207774353,0.6619427521402477
1648734787230390071,0.2206710815,0.6178414154,0.8211975861,0.2206710815,0.2206710815,0.6620089225751717
1648734787401772737,0.2206243896,0.6164121246,0.8205737305,0.2206243896,0.2206243896,0.6620379708468382
1648734787574147224,0.2206127167,0.614940033,0.8196580505,0.2206127167,0.2206127167,0.6620452326625925
1648734787746647834,0.2206204987,0.6135444641,0.8188072205,0.2206204987,0.2206204987,0.662040391419749
1648734787917996883,0.2206373596,0.6119478607,0.8175335693,0.2206373596,0.2206373596,0.6620299019971347
1648734788090141773,0.2206347656,0.610486145,0.8164972687,0.2206347656,0.2206347656,0.6620315157751941
1648734788261905670,0.2206412506,0.6087494659,0.815022583,0.2206412506,0.2206412506,0.6620274813224344
1648734788434384822,0.2206879425,0.6070140839,0.813684082,0.2206879425,0.2206879425,0.6619984325758171
1648734788607355833,0.2207346344,0.525063324,0.8121393585,0.2207346344,0.2207346344,0.661969382513927
1648734788780201911,0.2207242584,0.5273123169,0.8103572845,0.2207242584,0.2207242584,0.6619758382107296
1648734788952564716,0.2207372284,0.5306066895,0.8085842896,0.2207372284,0.2207372284,0.6619677685795773
1648734789092118501,0.5339464569,0.2207203674,0.5882880402,0.2207203674,0.2207203674,0.6619782590802847
1648734789263867378,0.5362097168,0.2206568146,0.5875396729,0.2206568146,0.2206568146,0.6620177985322965
1648734789435465574,0.5383731079,0.2206166077,0.5867342377,0.2206166077,0.2206166077,0.6620428120457374
1648734789607225656,0.5395378113,0.2205232239,0.5860338593,0.2205232239,0.2205232239,0.6621009042050702
1648734789778622150,0.5400371552,0.5852037811,0.2203844452,0.2203844452,0.2203844452,0.6621872258890301
1648734789950166463,0.540528717,0.5844476318,0.2202456665,0.2202456665,0.2202456665,0.6622735359560474
1648734790122496366,0.5406661987,0.5835864258,0.2201276398,0.2201276398,0.2201276398,0.6623469306765657
1648734790293869018,0.5406195068,0.5827057648,0.220009613,0.220009613,0.220009613,0.6624203170582105
1648734790465032815,0.5404898071,0.5818186188,0.2197813416,0.2197813416,0.2197813416,0.662562227192226
1648734790636858940,0.5403639984,0.5808795929,0.3406640625,0.3406640625,0.3406640625,0.5829102978483065
1648734790807822227,0.5401824188,0.5799120331,0.3406640625,0.3406640625,0.3406640625,0.5829102978483065
1648734790979458570,0.5397894287,0.5790184021,0.3406640625,0.3406640625,0.3406640625,0.5829102978483065
1648734791151255846,0.5395481873,0.3406640625,0.5779029846,0.3406640625,0.3406640625,0.5829102978483065
1648734791323804616,0.5391733551,0.3406640625,0.5767006683,0.3406640625,0.3406640625,0.5829102978483065
